,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.01333085224420453,0.03881286829710007,-0.2571443472897899,-0.05286299081039189,-0.20428135647939807,49.695766,0.22042665,502.5580568720379,1375.9132804757185,756.8780971258672,5.754741251455176,467.82608695652175,475.40909090909093,475.23809523809524,475.3333333333333,476.4,479.9,480.5263157894737,482.3157894736842,483.2631578947368,482.5,483.5,487.47058823529414,7625.361058601132,8223.423553719009,5127.80045351474,4743.746031746032,5142.34,3797.3900000000003,2385.6177285318568,2513.7950138504157,2814.404432132964,1560.5833333333333,2775.472222222222,3906.1314878892736
0,0,0.019515644758939743,0.03175923911233743,-0.2096971096124485,-0.040983147588727266,-0.16871396202372124,49.705055,0.21776766,316.2000792393027,1366.255912961211,662.705771050142,5.38263734120844,467.4347826086956,469.27272727272725,471.22727272727275,474.42857142857144,475.76190476190476,478.55,479.8,485.36842105263156,485.6111111111111,486.77777777777777,485.6111111111111,489.88235294117646,7867.637051039699,7110.107438016529,6119.357438016531,5352.530612244898,5760.657596371882,3051.6475,2178.5600000000004,2080.759002770083,2344.0154320987654,1683.5061728395062,2942.570987654321,4489.0449826989625
0,0,0.007810587839533885,0.06528710015118122,-0.2814794315118951,-0.07757687658202612,-0.20390255492986895,57.3138,0.17563394,458.86020651310565,1421.8298734177215,750.6526582278481,6.042764473769413,475.0,477.6363636363636,473.9047619047619,481.85714285714283,486.65,488.3,494.7368421052632,494.05555555555554,499.27777777777777,491.6470588235294,496.11764705882354,498.2352941176471,9530.545454545454,11385.231404958677,7033.324263038548,4032.5034013605446,5583.927500000001,8940.110000000002,7960.509695290859,6947.941358024691,8569.756172839507,3470.8166089965403,4873.0449826989625,7973.121107266437
0,0,0.006240938014040391,0.05171832193930944,-0.2678661144691388,-0.07318582450780568,-0.19468028996133313,52.008286,0.22451225,419.27006998764926,1411.7079107505072,730.4842799188641,5.857313057079153,467.54545454545456,475.59090909090907,470.14285714285717,474.9047619047619,476.04761904761904,481.15,489.0,494.05263157894734,494.1666666666667,493.6666666666667,494.88235294117646,498.5882352941176,5853.06611570248,9175.514462809917,10405.26530612245,5252.75283446712,6518.9977324263045,5305.227499999999,4086.315789473684,3931.1024930747917,5801.472222222223,3988.777777777778,6694.221453287197,6323.653979238755
0,0,-0.004935672041028738,0.05942647842069467,-0.2947020079731719,-0.09165004076893946,-0.2030519672042325,52.560436,0.15073572,511.8308617234469,1408.9818365287588,771.8743693239153,5.958897210846621,470.72727272727275,471.8181818181818,474.57142857142856,475.2857142857143,476.4761904761905,482.45,479.7894736842105,482.1578947368421,486.44444444444446,492.8333333333333,489.29411764705884,489.8235294117647,9663.925619834712,9879.694214876034,8486.244897959185,8480.204081632652,8886.53514739229,7815.147500000001,7808.903047091413,3608.8698060941824,3212.8024691358023,2648.25,6023.6193771626295,7305.2041522491345
0,0,-0.0007964267084995905,0.0704265907406807,-0.3041107993671704,-0.08666123276499955,-0.21744956660217085,51.501724,0.19671601,596.1246118012423,1422.6224438902743,837.8932668329177,5.829453583337003,466.1818181818182,466.95454545454544,467.77272727272725,472.6666666666667,473.76190476190476,478.85,480.35,484.5263157894737,491.0,489.8888888888889,484.52941176470586,483.70588235294116,7824.148760330579,8395.861570247933,6144.539256198346,6971.174603174604,8697.80045351474,6081.727500000001,5638.9275,5624.459833795013,6701.111111111111,6279.765432098766,5108.01384083045,6400.442906574395
0,0,0.02255958877503872,0.07440376592179139,-0.24212831765460133,-0.0701491912258185,-0.17197912642878288,50.24495,0.15676512,318.4582651391162,1367.8289538919187,656.1903817550818,5.618810601561282,465.95652173913044,466.54545454545456,467.1818181818182,467.4761904761905,474.8095238095238,472.35,474.0,478.63157894736844,479.10526315789474,486.6666666666667,478.2352941176471,477.3529411764706,5413.432892249527,9015.611570247933,6966.603305785127,8091.297052154196,6596.154195011337,5730.5275,4464.4,5175.285318559557,3041.778393351801,5317.222222222223,2768.415224913495,1972.3460207612457
0,0,0.03327981987968087,0.03546556488921245,-0.26092085897102485,-0.06237690875997198,-0.19854395021105287,52.90825,0.20008692,413.3024013024013,1409.9262948207172,750.98406374502,5.358659310214297,474.59090909090907,475.45454545454544,472.9047619047619,480.7142857142857,476.35,479.4,486.4736842105263,488.36842105263156,484.1666666666667,492.22222222222223,491.88235294117646,492.70588235294116,7354.787190082644,9416.975206611569,9597.038548752835,9184.29931972789,7098.027499999999,6932.24,3177.9335180055405,2412.0221606648206,2033.0277777777778,2678.3950617283954,2412.339100346021,3335.8546712802763
0,0,-0.0027952000770407417,0.1421971246600151,-0.3169518648034863,-0.09995574919299512,-0.21699611561049115,65.22517,0.25935504,456.6128,1434.9420289855072,777.4699792960663,5.277024540556654,486.04545454545456,488.2857142857143,489.4761904761905,492.2,493.35,502.57894736842104,504.3157894736842,505.5,507.1111111111111,515.2941176470588,516.5294117647059,516.0,12733.497933884297,13564.013605442178,8451.963718820862,10699.66,10629.4275,11653.08587257618,8297.058171745151,5184.916666666667,6369.432098765432,7155.972318339101,6060.3667820069195,9762.625
0,0,-0.003417412439982096,0.06974977937837441,-0.30335052598980883,-0.07502060902206488,-0.22832991696774396,54.72966,0.24116583,546.2580887885629,1389.305463182898,816.743942992874,5.860039311117659,472.40909090909093,472.90909090909093,473.4761904761905,474.4761904761905,485.65,487.55,489.5263157894737,493.3157894736842,494.3333333333333,495.94444444444446,497.70588235294116,495.70588235294116,11044.332644628099,15975.173553719005,11494.154195011335,11475.106575963719,8205.5275,6247.047499999999,3883.301939058172,2587.5844875346265,3699.4444444444443,3709.6080246913575,1704.560553633218,2992.325259515571
0,0,0.014687159409125647,0.07013806390265624,-0.2769396929721159,-0.08951405206371195,-0.18742564090840394,46.957012,0.19659239,442.3913560666138,1370.737506065017,728.349344978166,5.566887073707747,459.17391304347825,461.59090909090907,463.1363636363636,467.2857142857143,468.4761904761905,469.3809523809524,472.3,477.10526315789474,476.89473684210526,484.94444444444446,487.1111111111111,478.88235294117646,5404.7523629489615,6239.150826446281,6838.390495867769,7613.632653061224,4604.249433106575,6813.283446712019,6969.209999999999,6124.19944598338,6242.40997229917,6233.608024691358,5984.6543209876545,4282.221453287196
0,0,0.009455998738606771,0.06812008967002232,-0.22559598167404668,-0.05765442925260883,-0.16794155242143782,40.648117,0.20499572,382.0129819040126,1360.09697256386,670.6352885525071,5.497202523180198,457.7391304347826,458.3478260869565,462.09090909090907,462.77272727272725,465.0952380952381,465.3809523809524,468.8,472.7894736842105,474.10526315789474,468.5,472.44444444444446,470.70588235294116,8616.540642722115,9687.27032136106,4486.264462809917,5448.266528925621,5542.562358276645,3687.2834467120183,4417.859999999999,1917.9556786703604,1169.673130193906,1083.0277777777778,1833.1358024691358,2989.9723183390997
0,0,0.0016424769225219886,0.03586782515048981,-0.2294068560594685,-0.058933470235798535,-0.17047338582367,41.38463,0.14936554,438.2451097804391,1385.2338431179082,687.6798223976319,5.525531371443626,455.60869565217394,459.7391304347826,460.3181818181818,460.8636363636364,460.5238095238095,461.0952380952381,464.8,467.65,468.63157894736844,470.3157894736842,472.3333333333333,473.77777777777777,6859.716446124762,8115.32325141777,5983.489669421487,7380.299586776861,3562.535147392289,3525.5147392290246,2701.8599999999997,2863.1275,3218.2326869806093,5499.4792243767315,6735.333333333334,5873.506172839507
0,0,-0.0027636783197522163,0.020534281929334004,-0.23074781257496102,-0.06192390703224613,-0.16882390554271487,46.082146,0.15570404,379.6549067315491,1368.1287078934138,661.1774761186526,5.484448967198902,459.9130434782609,463.0,466.5,465.3333333333333,465.9047619047619,469.8,471.75,474.57894736842104,476.89473684210526,476.05555555555554,476.5,478.1764705882353,6131.73156899811,7329.545454545455,7736.613636363636,6522.507936507936,7144.562358276644,4161.86,3211.4875,2472.243767313019,2013.7783933518008,3221.4969135802467,2041.361111111111,3573.9100346020755
0,0,0.015339495924611887,0.022643820382654667,-0.2195005515507329,-0.07079224108116475,-0.14870831046956814,42.223248,0.15868825,315.31585173501577,1333.6731963688485,589.7577639751553,5.403404056615201,454.5217391304348,455.2608695652174,459.04545454545456,459.6818181818182,462.04761904761904,463.3809523809524,468.15,470.89473684210526,470.42105263157896,469.7368421052632,473.77777777777777,475.05555555555554,6978.684310018905,7408.540642722118,4788.588842975207,6465.30785123967,5605.378684807256,5904.045351473924,4137.4275,3593.4626038781166,3160.3490304709144,3296.720221606648,3829.395061728395,4298.496913580247
0,0,-0.00035589716086785,0.04183483744661013,-0.25233376848060646,-0.07545306454980895,-0.1768807039307975,38.61371,0.16753097,440.2911752745018,1343.7866995073891,715.8147783251231,5.556485461185109,453.30434782608694,453.95652173913044,453.5,457.22727272727275,456.14285714285717,459.57142857142856,466.2,467.85,468.36842105263156,468.36842105263156,468.5,469.8888888888889,8150.907372400757,9293.43289224953,5275.886363636364,4670.266528925619,5786.3129251700675,4300.625850340136,7689.960000000001,5819.4275,4027.495844875346,3626.8642659279767,3382.3611111111113,4142.098765432098
0,0,0.005337618912259738,0.04199885887404283,-0.2722254044012395,-0.09291385223143835,-0.1793115521698011,45.461994,0.20639116,400.1133122028526,1376.7899901864573,680.3812561334641,6.083267384310531,463.4782608695652,462.45454545454544,465.40909090909093,464.6190476190476,468.6190476190476,474.4,476.2,480.4736842105263,480.63157894736844,483.55555555555554,483.8333333333333,481.4117647058824,10888.945179584121,10192.247933884299,9055.150826446283,6987.66439909297,7359.950113378684,6141.9400000000005,5487.660000000002,5119.722991689751,4881.180055401663,6834.024691358025,5116.361111111111,8289.301038062282
0,0,0.014807752954463163,0.12125034878651302,-0.32877004709124646,-0.12311481688817118,-0.20565523020307527,47.460403,0.22529432,558.3569254185693,1399.4115913555993,781.6723968565815,5.509947140770023,464.95652173913044,465.72727272727275,468.22727272727275,468.8095238095238,469.23809523809524,470.1,477.1,483.4736842105263,483.63157894736844,479.05555555555554,484.5,487.5882352941176,9638.56332703214,11819.107438016528,8987.630165289256,6720.9160997732415,9324.848072562358,10647.89,12353.990000000002,8747.407202216067,8465.074792243768,7965.941358024691,7839.027777777777,8520.712802768167
0,0,0.00697888918997099,0.3120199938615163,-0.1687232466026223,-0.04608456131751366,-0.12263868528510863,32.42361,0.10589567,253.85298804780876,1304.1881467544686,525.4628410159925,4.5709759623969495,443.6666666666667,443.7391304347826,444.2608695652174,446.0,446.54545454545456,451.4761904761905,453.6666666666667,455.8,457.35,451.8421052631579,451.94736842105266,452.6666666666667,5737.388888888888,7001.149338374292,3440.4536862003793,3194.181818181818,4342.338842975207,2310.5351473922906,1272.7936507936506,1345.26,1335.8274999999999,1022.1329639889196,1246.0498614958449,2108.1111111111113
0,0,0.008103388623567298,0.05680040456354618,-0.20152391596470642,-0.05330039039955448,-0.14822352556515192,36.136913,0.16126254,373.64074220292144,1319.946762589928,611.0657074340528,4.885300652991117,448.1666666666667,449.3478260869565,450.82608695652175,452.5,453.1818181818182,458.0,459.15,461.25,458.63157894736844,457.8421052631579,458.5263157894737,463.55555555555554,5614.222222222222,5690.226843100189,5031.534971644613,3138.25,1997.4214876033059,3918.190476190476,3389.4274999999993,2802.5875,2433.706371191136,2423.2908587257616,2568.565096952909,2660.913580246914
0,0,0.03261159601000448,0.025191768693427246,-0.20107837499021428,-0.05685482076573332,-0.14422355422448097,34.65993,0.16738002,322.59280969128565,1338.162488393686,609.6225626740948,5.321774368810856,446.0,450.04347826086956,451.04347826086956,451.04545454545456,452.27272727272725,451.42857142857144,457.1904761904762,459.1,458.8,460.6842105263158,464.0,464.0,6328.5,5206.824196597354,5068.0415879017,4118.407024793388,3305.2892561983476,3558.0544217687075,2748.630385487528,1259.29,1030.4600000000003,2301.268698060942,2002.0,3542.777777777778
0,0,0.007033613044768572,0.0386401629075408,-0.23211457674978234,-0.08596251743222925,-0.14615205931755312,35.284546,0.13560335,340.7155963302752,1363.1214689265537,630.7914312617703,5.417562905087614,446.5833333333333,451.0,451.69565217391306,454.72727272727275,455.27272727272725,460.04761904761904,461.15,461.75,458.7894736842105,459.5263157894737,458.42105263157896,461.55555555555554,6764.159722222223,7403.913043478261,7018.64650283554,6120.107438016528,5641.652892561982,5280.712018140589,5200.327499999999,3965.5875,3403.4293628808864,4012.880886426593,5295.191135734072,5825.913580246913
0,0,0.01356862299144268,0.08390082294742267,-0.24854318109772214,-0.07349328583355652,-0.17504989526416567,40.945293,0.20220986,425.5003900156006,1349.725988700565,697.7514124293785,5.202680621540669,455.8695652173913,459.39130434782606,461.90909090909093,464.5,463.8095238095238,465.9047619047619,468.15,469.95,471.36842105263156,471.5263157894737,473.5,475.94444444444446,6610.809073724008,7851.455576559546,3853.537190082645,3121.431818181818,3630.154195011338,4368.848072562359,4842.1275000000005,3999.3475,2182.9695290858726,2565.7229916897504,4229.138888888889,3739.719135802469
0,0,0.0030904992939516283,0.026367076983054478,-0.224031542248766,-0.0774334455022525,-0.1465980967465135,36.37266,0.15886158,316.4746038195855,1334.3294685990338,604.6917874396136,5.487760110583753,451.5652173913044,452.69565217391306,454.6818181818182,454.8181818181818,459.2857142857143,459.42857142857144,460.1,461.75,463.57894736842104,465.42105263157896,467.94444444444446,467.3888888888889,5554.071833648393,5756.2986767485845,5427.944214876032,4708.512396694215,7092.013605442178,5191.006802721088,5500.390000000001,7826.5875,5655.717451523546,4139.612188365651,2852.9413580246915,2324.3487654320984
0,0,0.002606508322060108,0.027209208036462467,-0.22222636100678153,-0.0665204854483852,-0.15570587555839635,39.47679,0.19623783,307.350499001996,1332.5980207351556,617.428369462771,5.014004551974003,452.69565217391306,453.5652173913044,458.72727272727275,459.54545454545456,465.0952380952381,465.95238095238096,465.6,467.6,467.05263157894734,467.7894736842105,465.1111111111111,467.0,6038.559546313801,6195.724007561436,5336.471074380164,5452.247933884298,5462.75283446712,3964.4263038548747,4381.040000000001,4220.74,2459.94459833795,2691.95567867036,2231.543209876543,2626.8888888888887
0,0,0.0034275323268957436,0.020781006043155987,-0.18870582274016032,-0.04909130888206662,-0.13961451385809368,31.699123,0.17405523,334.6898311739301,1319.3787735849057,597.6080188679246,5.1146388727887695,445.375,444.30434782608694,447.82608695652175,446.3181818181818,447.1818181818182,447.95238095238096,453.1904761904762,454.6,454.6,457.36842105263156,459.0,459.1111111111111,4773.234375,5509.168241965973,3245.7088846880906,3907.307851239669,3123.421487603306,2698.140589569161,2003.7732426303858,2014.3400000000001,1433.74,1568.8642659279778,2062.315789473684,1354.4320987654323
0,0,0.012737365284313759,0.03828725591301918,-0.2175380114069476,-0.06073936406723831,-0.15679864733970927,33.593197,0.16424821,397.45372549019606,1355.1714554875177,645.5426283560998,5.624913750329167,449.4166666666667,448.0,449.5217391304348,451.95454545454544,452.77272727272725,452.6666666666667,454.6666666666667,456.3,456.15,455.2631578947368,454.2105263157895,459.8333333333333,5942.826388888888,6314.608695652174,7509.466918714555,4907.588842975208,5259.448347107438,5072.126984126984,3450.2222222222226,3107.0099999999998,2291.2275000000004,2020.5096952908586,2607.95567867036,3173.6944444444443
0,0,0.009457159166534742,0.0365832814325889,-0.20070287121078792,-0.050163592741692964,-0.15053927846909498,27.264603,0.12939367,412.00154142581886,1322.915857605178,645.5136384650948,4.914865447449055,440.9166666666667,441.9130434782609,444.7826086956522,445.09090909090907,445.3636363636364,446.1818181818182,446.1904761904762,447.25,447.4,448.89473684210526,449.10526315789474,450.7368421052632,4802.243055555556,4588.253308128544,3873.7353497164468,3095.9008264462814,3549.95867768595,2956.1487603305786,1630.9160997732429,1611.4875,1637.3400000000001,2046.8310249307476,2156.1994459833795,2814.9307479224376
0,0,0.019048605114221573,0.030321764138837654,-0.20084038975294763,-0.06457773293799954,-0.1362626568149481,31.870924,0.15010448,329.35595191934857,1328.5913327120224,581.2301957129544,4.855637842088769,444.5416666666667,445.39130434782606,446.30434782608694,448.8636363636364,449.1363636363636,453.6190476190476,454.04761904761904,457.0,456.85,453.57894736842104,450.89473684210526,452.05555555555554,6741.4149305555575,6891.803402646503,5903.689981096409,3961.845041322314,6313.390495867769,3868.045351473924,4184.045351473922,4033.9,2101.1275000000005,1729.4016620498614,1834.3047091412743,4415.719135802469
0,0,0.024242454014408093,0.031378741996983685,-0.2247863425969484,-0.06305591229796678,-0.16173043029898163,37.882725,0.1921506,385.24262169413566,1325.1780626780626,622.3271604938271,4.87221276866263,454.0,454.95652173913044,458.04545454545456,458.8636363636364,458.0952380952381,458.7142857142857,462.3,464.85,462.36842105263156,462.10526315789474,465.05555555555554,464.8333333333333,6482.695652173913,7226.998109640829,6111.134297520661,6316.390495867769,3928.3718820861677,4202.489795918367,3291.81,2860.3275000000003,2452.0221606648197,3155.3573407202216,1477.608024691358,1441.916666666667
0,0,0.01355578408886989,0.028656104890008766,-0.18671835054149907,-0.058540895387796,-0.12817745515370302,33.221146,0.18702702,262.9761904761905,1320.9467538533395,549.499766464269,4.889820178797874,446.3333333333333,448.04347826086956,448.9130434782609,448.72727272727275,449.95454545454544,455.3333333333333,456.1904761904762,455.65,454.9,453.7368421052632,454.4736842105263,455.8888888888889,6419.472222222222,6476.998109640832,3773.0359168241966,4606.198347107438,4621.043388429752,2522.9841269841263,2846.9160997732424,2966.4275000000002,2868.69,3907.5623268698064,3190.038781163435,4149.6543209876545
0,0,0.021957617873946827,0.04619327870508035,-0.2161511731068684,-0.05307718524948452,-0.16307398785738392,33.906445,0.18957362,397.82300163132135,1325.8876900441394,657.6042177538009,6.112191290907993,446.9166666666667,447.69565217391306,450.5652173913044,449.95454545454544,452.04545454545456,451.9047619047619,453.4761904761905,455.1,457.35,459.1578947368421,456.94736842105266,458.8333333333333,4940.57638888889,5452.820415879017,2888.593572778828,3700.3161157024806,3459.8615702479333,4203.800453514738,2713.297052154195,2468.29,2191.4275000000002,2955.711911357341,3090.4709141274243,1662.25
0,0,0.006581655583431711,0.02388821728527546,-0.19134406028920878,-0.04041293197880089,-0.15093112831040786,35.927906,0.2172657,342.23021293692244,1323.8977327544621,614.3695127834056,4.673273189280426,449.6521739130435,451.5217391304348,452.17391304347825,455.77272727272725,457.04545454545456,459.14285714285717,459.65,459.95,457.1578947368421,459.7894736842105,462.05263157894734,464.27777777777777,4182.052930056711,4236.3364839319465,2295.187145557656,2870.9028925619837,3959.2252066115693,4117.931972789116,3232.2275,4127.7474999999995,3122.3434903047096,2698.481994459834,2127.839335180055,785.2006172839506
0,0,0.021521256926159065,0.031139244015018146,-0.1566340489655539,-0.030487919583075822,-0.12614612938247807,35.161552,0.20834662,252.9039231385108,1299.8934464875058,526.8609146628949,4.670085419237734,443.4583333333333,447.2608695652174,448.4347826086956,451.09090909090907,450.95454545454544,452.23809523809524,453.5238095238095,456.3,456.6,455.36842105263156,457.94736842105266,459.22222222222223,4577.081597222223,4628.018903591682,2923.897920604915,2741.9917355371904,2185.043388429752,2861.0385487528342,2106.249433106576,2849.5099999999993,1459.8400000000001,1534.8642659279778,1520.7867036011078,1396.5061728395062
0,0,-0.00297668669372797,0.021992866570750873,-0.15541698996975442,-0.02972163007294709,-0.1256953598968073,28.089785,0.17013204,308.8131212723658,1287.9811676082863,535.1991525423729,5.174159456056229,437.3333333333333,437.8333333333333,439.60869565217394,440.4347826086956,442.09090909090907,443.72727272727275,446.23809523809524,444.0,444.9,445.5,446.5263157894737,449.57894736842104,3821.805555555556,4573.63888888889,2261.4555765595464,2325.4631379962193,2346.5371900826444,1844.7438016528927,2602.3718820861677,2048.3,1579.29,1133.45,1833.7229916897504,2496.3490304709144
0,0,0.10961720198004817,0.01906039146706462,-0.1682528820257249,-0.03969531261601558,-0.12855756940970933,33.09688,0.19660106,273.08514931396286,1280.8506341005166,549.3828088304368,5.084120311480522,443.4166666666667,444.0,445.0,449.1818181818182,450.40909090909093,449.3809523809524,450.0952380952381,451.9,453.1,454.7894736842105,455.05263157894734,458.1666666666667,3436.993055555555,3960.0,2880.521739130435,2608.2396694214876,2511.7871900826444,2855.092970521542,3109.800453514739,3587.19,2521.6899999999996,2493.95567867036,1903.207756232687,1656.361111111111
0,0,0.10152074011663596,0.01685535814613104,-0.15535074450568645,-0.02885286265990905,-0.1264978818457774,31.777388,0.1850575,262.71359419120614,1306.6285983954695,536.8084001887682,4.827964390470375,444.5833333333333,444.69565217391306,448.17391304347825,448.1363636363636,448.95454545454544,449.8095238095238,450.8095238095238,455.2,455.05,455.36842105263156,457.0,458.72222222222223,3773.6597222222226,4883.689981096409,3115.1001890359166,2848.935950413223,2119.5888429752067,2222.8208616780043,878.8208616780046,1295.2599999999998,1117.7475,1335.3905817174516,1230.1052631578948,1161.756172839506
0,0,0.04429478927825888,0.0315425219014287,-0.1845583237349068,-0.052135981418823835,-0.13242234231608296,26.038376,0.15444988,290.9737563650607,1302.3377332726445,562.719617660446,5.202400440271133,442.9583333333333,442.04347826086956,443.4347826086956,444.3478260869565,448.54545454545456,444.76190476190476,451.0,450.3,452.4,451.4736842105263,449.63157894736844,451.5,5353.206597222222,6243.172022684312,3112.8544423440453,2591.0964083175804,3488.9752066115707,3109.705215419501,4497.047619047619,5928.8099999999995,2955.04,2236.249307479224,1756.8642659279778,852.0277777777778
0,0,0.07158142514526844,0.04149577673524618,-0.20301216763564067,-0.05934346779181038,-0.14366869984383032,31.726261,0.17638643,386.5938223938224,1323.3173569101907,611.7114937180083,5.814619740742194,441.5416666666667,442.2916666666667,440.5652173913044,442.2608695652174,446.6818181818182,455.8095238095238,458.85714285714283,455.1,455.55,456.7368421052632,457.2105263157895,454.1111111111111,5121.081597222223,6244.123263888888,3640.8544423440458,4198.888468809074,5268.671487603307,2971.011337868481,3359.931972789116,1348.69,1565.4475,2601.7728531855955,2845.218836565097,3773.098765432098
0,0,0.04198087542317808,0.23877859363953272,-0.32722538878450413,-0.1707069423374814,-0.1565184464470227,43.916264,0.24044037,333.5214672780325,1354.1293654697492,635.8971962616822,5.010353485815156,449.04347826086956,449.60869565217394,454.90909090909093,462.0,466.4761904761905,478.55,465.6842105263158,467.10526315789474,468.36842105263156,473.05263157894734,468.3888888888889,469.22222222222223,11367.780718336484,14005.455576559549,15048.173553719009,15499.181818181818,14326.154195011339,14215.047499999997,8627.584487534628,8038.725761772854,7567.916897506926,8703.94459833795,10199.682098765432,12577.395061728395
0,0,0.03931407444179058,0.058207303285598755,-0.2412299396635239,-0.0991764843150799,-0.14205345534844396,33.08147,0.1629797,349.09159099881566,1342.7916666666667,615.2762172284645,5.308120380439067,444.5,445.2608695652174,445.6521739130435,447.1363636363636,448.5,451.95238095238096,453.3809523809524,464.15,459.10526315789474,456.5263157894737,456.3157894736842,456.5,5651.833333333333,7804.2797731569,6375.3572778827975,7724.390495867769,8166.522727272727,6504.331065759638,7454.045351473922,6405.927500000001,5306.831024930749,4412.35457063712,6161.90027700831,4897.916666666667
0,0,-0.009987570655842623,0.09134965265790622,-0.19099983577277022,-0.06929614602401563,-0.12170368974875456,26.9665,0.12766553,279.2948113207547,1299.8629885057471,531.4257471264368,4.628823929707891,438.25,439.125,441.5652173913044,442.95652173913044,443.6363636363636,444.59090909090907,448.95238095238096,453.45,453.15,453.2105263157895,452.89473684210526,451.0,4991.270833333333,5070.359375,5442.941398865785,4909.954631379963,3918.4132231404947,3199.423553719009,3124.7120181405894,4127.6475,3654.4275000000002,4504.166204986151,2782.831024930748,3882.777777777778
0,0,0.0026511497174700103,0.07230570850272973,-0.25769536231509665,-0.10597685937695524,-0.1517185029381414,31.995161,0.17697814,389.93002691272585,1325.8728458313926,639.6162086632511,5.155653478418738,440.125,440.5,446.6521739130435,453.3636363636364,454.1818181818182,456.3809523809524,454.4,453.5,453.8,452.7368421052632,451.94736842105266,452.1111111111111,8059.692708333333,7616.0,5853.096408317581,5014.9586776859505,3570.421487603306,4096.235827664398,5781.040000000001,5814.75,5265.960000000001,5803.983379501385,7221.313019390581,7100.876543209877
0,0,0.0017775739543139935,3.1018808682759604,-0.6378811573807228,-0.44308918115882295,-0.19479197622189995,54.90956,0.32475838,399.4753965026434,1387.4693775100402,738.0010040160643,7.003830538173728,475.09090909090907,478.72727272727275,489.5238095238095,473.6,477.7,481.0,472.1578947368421,475.10526315789474,476.2631578947368,477.05555555555554,477.5,492.29411764705884,38546.90082644628,39711.10743801653,40624.15419501134,33676.04,31572.109999999997,32068.4,27685.606648199446,22488.515235457064,27977.87811634349,41325.49691358025,49085.694444444445,36528.56055363321
0,0,-0.005751299361387889,0.30195601284503937,-0.40618618793919153,-0.23199331422679415,-0.17419287371239742,38.862556,0.23072574,460.37629688747006,1351.6825012118275,723.4537081919534,6.0439115389459745,444.5217391304348,445.6521739130435,450.60869565217394,456.1363636363636,456.5,459.6666666666667,465.85,471.8421052631579,473.6842105263158,461.5,460.27777777777777,460.72222222222223,14895.553875236299,15734.052930056712,16118.846880907373,19249.754132231403,17881.340909090908,16450.031746031746,17816.027500000004,13870.975069252076,14877.373961218835,12760.916666666666,15864.422839506171,14773.756172839507
0,0,-0.0008488368087758621,0.2962220261494319,-0.235638166729033,-0.07846228180535754,-0.15717588492367549,30.325935,0.16714674,410.2959388821874,1320.3858082706768,663.1625939849624,5.1068943332244485,440.2916666666667,445.39130434782606,446.39130434782606,446.40909090909093,446.6818181818182,448.04761904761904,450.1904761904762,454.1,456.8,455.2631578947368,456.0,454.55555555555554,5665.039930555555,5862.15122873346,4187.977315689981,5451.878099173554,6345.30785123967,4986.902494331066,3638.8208616780043,3896.5899999999992,3928.56,4923.036011080333,4122.105263157895,5155.469135802468
0,0,0.03599283409615358,0.12174646928906441,-0.3655888137916424,-0.1812369213394507,-0.18435189245219163,37.837086,0.23155513,525.6044546850999,1356.0987246102975,750.936702881436,5.80409640012788,447.30434782608694,447.9130434782609,453.04347826086956,455.1363636363636,455.40909090909093,459.85714285714283,468.0,471.05263157894734,471.57894736842104,463.1111111111111,463.1111111111111,466.8888888888889,13660.385633270322,13162.166351606806,12223.17202268431,11933.02685950413,13085.423553719005,13467.931972789118,11766.0,11581.523545706372,10814.770083102494,13759.098765432098,12274.654320987656,11795.543209876543
0,0,-0.0015883768210187554,0.3813348313172658,-0.1764932080513815,-0.06305977339099902,-0.11343343466038248,24.349537,0.14507096,245.13164155432196,1292.3450346420323,507.90577367205543,4.791315481685631,437.6666666666667,438.9166666666667,441.04347826086956,442.30434782608694,441.77272727272725,442.04545454545456,441.57142857142856,444.2857142857143,446.15,445.05,444.2631578947368,442.5263157894737,5968.138888888888,6040.493055555556,5147.085066162572,4714.64650283554,4700.539256198347,3975.9524793388423,4252.43537414966,3673.823129251701,3251.9275,2912.7475,2345.5623268698064,3343.9335180055405
0,0,0.01518204458989203,0.20421921710173288,-0.16576053959165138,-0.05108651948952111,-0.11467402010213029,22.570803,0.1468406,246.39592006661115,1290.3655809431211,494.3529411764706,5.769926864986494,433.25,434.3333333333333,433.39130434782606,433.39130434782606,433.7826086956522,436.90909090909093,436.42857142857144,437.42857142857144,442.5,443.95,443.6842105263158,445.2105263157895,4929.520833333333,5702.38888888889,4140.846880907372,3357.281663516068,3864.8657844990557,3381.3553719008255,2781.7687074829932,2856.340136054422,2555.65,2214.1475,2263.1634349030473,2201.4293628808864
