,stw,sto,sth
9,161.1578947368421,3.9186241610738257,85.95833333333333
10,228.55555555555554,3.6229550102249486,98.0
11,286.86,3.88752408477842,103.125
12,297.3030303030303,4.23846516007533,83.83333333333333
13,248.44864864864866,5.1092699327569635,77.79166666666667
14,347.0123966942149,6.870146520146521,97.04166666666667
15,474.9154929577465,6.928547854785479,115.58333333333333
16,599.9025423728814,5.683614078334703,73.70833333333333
17,787.8057971014492,4.458110069211878,87.95833333333333
18,1651.9800664451827,2.4151466898282186,60.541666666666664
19,1999.0279069767441,0.9370711448176238,67.79166666666667
20,5639.258928571428,0.0,98.54166666666667
21,5180.599326599327,0.0,100.33333333333333
22,4435.080357142857,0.0,106.79166666666667
23,3862.6153846153848,0.0,90.70833333333333
24,4734.13141025641,0.0,84.5
25,3846.811808118081,0.0,97.70833333333333
26,1024.6699029126214,0.06753333333333333,86.75
27,1409.3846153846155,0.12185116196558451,83.875
28,331.94444444444446,0.2882986913010008,80.66666666666667
29,400.94444444444446,0.5338492808005003,62.375
30,441.5739130434783,0.9120974760661446,76.20833333333333
31,458.625,1.4497247598969316,86.95833333333333
32,383.5230769230769,1.6213080168776368,85.83333333333333
33,464.72222222222223,2.3737362473981567,66.875
34,511.6666666666667,2.0833333333333335,89.25
35,437.5174825174825,3.7268976897689767,64.33333333333333
36,418.1923076923077,4.102104664391353,48.666666666666664
37,480.75,3.9469696969696972,66.33333333333333
38,0.0,0.0,51.375
0,162.65,0.8666666666666666,0.0
1,196.7246376811594,0.7878787878787881,31.833333333333332
2,250.94736842105263,0.9107142857142857,86.875
3,226.35643564356437,1.424186991869919,81.04166666666667
4,217.60256410256412,1.1998484848484847,81.91666666666667
5,274.2,1.2708333333333333,115.25
6,235.21176470588236,1.914012003693444,110.45833333333333
7,227.84070796460176,2.3987839771101576,57.458333333333336
8,203.97222222222223,1.9460633946830264,68.625
9,327.8666666666667,2.3674863387978142,65.75
10,252.16666666666666,2.6040494058786745,116.20833333333333
11,245.95833333333334,3.321929039952296,83.29166666666667
12,236.0,3.324009324009324,75.20833333333333
13,237.343949044586,4.462885154061625,70.375
14,227.56854838709677,6.047216254923021,96.91666666666667
15,277.09859154929575,6.385838150289017,80.95833333333333
16,435.4066390041494,7.507158292814696,68.54166666666667
17,760.1993569131832,7.2588435374149665,68.875
18,1453.7080536912752,3.516652038228984,76.41666666666667
19,2301.2045454545455,1.256955699621826,75.20833333333333
20,5123.156549520767,0.0,77.75
21,4877.722972972973,0.0,84.08333333333333
22,4491.913636363636,0.0,85.33333333333333
23,4404.192771084337,0.0,99.91666666666667
24,4127.912087912088,0.0,119.25
25,3545.5443548387098,0.0,64.33333333333333
26,369.3292682926829,0.1468512486427796,88.79166666666667
27,546.5107913669065,0.28764840182648393,90.25
28,281.61538461538464,0.409898602087025,51.166666666666664
29,280.29545454545456,0.5214776632302405,70.33333333333333
30,235.632183908046,0.7011758691206544,96.08333333333333
31,315.030303030303,0.8167913993822761,111.79166666666667
32,290.2083333333333,1.032688214950785,51.25
33,277.9,1.3671559490525007,51.541666666666664
34,258.77777777777777,1.867117117117117,88.33333333333333
35,286.9130434782609,1.6157175636211931,70.75
36,368.81481481481484,2.4941070438158626,73.58333333333333
37,285.95,1.5192786069651742,55.166666666666664
38,0.0,0.0,34.666666666666664
0,167.6,0.7833333333333333,0.0
1,206.7945205479452,1.0115461847389557,48.75
2,228.46153846153845,1.2521929824561404,91.375
3,225.41904761904763,1.4772727272727273,109.66666666666667
4,221.48529411764707,1.6608527131782946,77.70833333333333
5,198.73684210526315,1.6429677819083024,123.375
6,279.9220779220779,3.43921568627451,95.75
7,302.55445544554453,5.227281515854603,91.45833333333333
8,268.13793103448273,5.3572097378277155,73.625
9,158.1304347826087,5.249350408314775,99.66666666666667
10,257.421875,6.070338698859826,131.5
11,229.73333333333332,5.844444444444444,88.95833333333333
12,227.06451612903226,6.048534798534798,89.29166666666667
13,232.15189873417722,6.837420693020987,102.66666666666667
14,276.94980694980694,8.047957695113055,78.625
15,399.929203539823,8.59176737160121,123.375
16,796.8928571428571,8.57365389952817,75.625
17,1138.576023391813,6.381276619592019,102.75
18,2085.9884615384617,4.379893238434164,64.95833333333333
19,2464.975,2.528516057585825,103.83333333333333
20,5815.293233082707,0.0,83.79166666666667
21,5634.769736842105,0.0,112.45833333333333
22,4346.958333333333,0.0,107.41666666666667
23,4734.714285714285,0.0,91.5
24,4981.303921568628,0.0,114.875
25,4783.038327526132,0.0,101.91666666666667
26,1255.8039215686274,0.05482224568813797,82.58333333333333
27,1101.0428571428572,0.14936102236421725,93.625
28,292.6060606060606,0.21199163816039526,56.791666666666664
29,467.24074074074076,0.41258471965495996,69.25
30,477.64406779661016,0.9351145038167938,69.875
31,439.65625,1.058447488584475,87.08333333333333
32,569.234375,1.7551801801801803,75.91666666666667
33,439.43243243243245,2.7188249400479614,55.458333333333336
34,532.1428571428571,3.4625767425063203,89.79166666666667
35,478.7916666666667,4.332888493475682,60.458333333333336
36,582.3333333333334,5.658205128205129,26.625
37,424.27027027027026,4.666666666666666,27.166666666666668
38,0.0,0.0,52.041666666666664
0,213.9,1.0666666666666664,0.0
1,198.025,0.6527777777777778,43.958333333333336
2,167.8235294117647,0.7797619047619048,55.958333333333336
3,233.64948453608247,1.450980392156863,87.91666666666667
4,226.45714285714286,1.6840796019900497,82.625
5,261.94444444444446,1.6119047619047622,109.70833333333333
6,247.41666666666666,2.1161048689138573,91.75
7,227.58407079646017,2.522884755652808,78.66666666666667
8,275.3333333333333,2.9711670088980147,48.708333333333336
9,294.0,3.1329695079695075,79.79166666666667
10,207.31506849315068,3.0831022797288976,98.875
11,293.90697674418607,3.0254385964912283,110.58333333333333
12,300.8888888888889,3.3601343624928535,97.45833333333333
13,287.0892857142857,4.278011204481793,73.0
14,289.56224899598396,5.901741293532339,79.29166666666667
15,398.0163934426229,6.169721407624634,110.79166666666667
16,487.7181818181818,6.378635346756152,90.95833333333333
17,957.0222222222222,5.037825651302605,73.08333333333333
18,1603.241610738255,2.9484496124031008,53.916666666666664
19,2948.787610619469,1.4229458198780047,88.54166666666667
20,5549.593922651934,0.0,108.08333333333333
21,5504.241992882562,0.0,86.875
22,4745.930875576037,0.0,78.04166666666667
23,5657.18661971831,0.0,104.91666666666667
24,4928.30303030303,0.0,102.625
25,4816.607272727273,0.0,96.79166666666667
26,635.6184210526316,0.07724668814894378,78.0
27,804.4890510948906,0.17210338680926915,80.33333333333333
28,299.85,0.1900162182789544,46.125
29,271.1764705882353,0.37276286353467564,85.70833333333333
30,354.90625,0.9217402733964248,97.08333333333333
31,412.52941176470586,1.3485979194934419,98.83333333333333
32,348.171875,1.2627627627627627,61.291666666666664
33,301.3333333333333,1.2757062146892655,63.75
34,334.7647058823529,1.4431013106624158,88.375
35,359.54777070063693,2.7391629297458895,71.375
36,316.42857142857144,3.0989336492890995,60.875
37,464.0,2.5078268876611416,32.458333333333336
38,0.0,0.0,35.166666666666664
0,246.71428571428572,0.9880952380952379,0.0
1,209.11267605633802,1.599509803921569,42.666666666666664
2,164.61111111111111,1.0164141414141414,57.416666666666664
3,207.29032258064515,1.2833333333333334,120.5
4,203.70422535211267,1.3674242424242427,111.20833333333333
5,294.2352941176471,1.8363434727503167,108.91666666666667
6,256.1142857142857,2.0244871794871795,90.83333333333333
7,209.37142857142857,2.4037015043547107,85.70833333333333
8,233.0,2.5742835595776774,81.33333333333333
9,208.54545454545453,2.3905913978494624,86.20833333333333
10,204.19672131147541,2.411569579288026,124.66666666666667
11,242.44262295081967,2.8589049338146815,104.5
12,244.2972972972973,3.2018002322880377,55.416666666666664
13,240.1193181818182,3.5914591977869983,89.20833333333333
14,247.72244897959183,4.759992862241257,91.58333333333333
15,290.24,5.433847535096311,79.66666666666667
16,409.255905511811,6.758169934640523,76.91666666666667
17,913.5377643504531,6.002688172043011,96.79166666666667
18,1473.5416666666667,3.650063389896626,58.208333333333336
19,2439.673640167364,1.4322159396876681,63.875
20,5738.652542372882,0.0,97.66666666666667
21,6018.082568807339,0.0,106.33333333333333
22,4521.78488372093,0.0,113.875
23,4625.996240601504,0.0,91.625
24,5171.906367041199,0.0,98.79166666666667
25,4078.84229390681,0.0,78.58333333333333
26,769.8021978021978,0.09916399857701885,65.58333333333333
27,885.6796875,0.22117811429601586,62.0
28,280.97777777777776,0.3016377649325626,68.70833333333333
29,310.43859649122805,0.37815147757801204,67.25
30,271.06382978723406,0.7273123909249564,101.625
31,287.5280898876405,0.8112575127138235,76.33333333333333
32,271.08620689655174,0.9448039215686275,66.5
33,312.34285714285716,1.2697888179884536,64.79166666666667
34,285.0769230769231,1.2255455229495862,88.20833333333333
35,308.82978723404256,1.8202410640066502,96.125
36,293.94827586206895,2.8027777777777776,59.416666666666664
37,325.44827586206895,2.5045715778474396,62.5
38,0.0,0.0,30.666666666666668
0,222.8,0.9083333333333334,0.0
1,200.3661971830986,1.0213178294573644,51.416666666666664
2,263.72727272727275,1.0837719298245616,51.25
3,243.73809523809524,1.4741379310344827,92.625
4,233.98039215686273,1.4346846846846848,97.95833333333333
5,116.88888888888889,1.2773494860499264,118.75
6,269.54430379746833,2.278931339977852,98.08333333333333
7,231.1010101010101,2.868787489288775,82.08333333333333
8,220.51724137931035,2.676470588235294,78.45833333333333
9,304.7857142857143,2.727469135802469,67.25
10,203.2391304347826,3.1246150885296378,102.125
11,224.8,3.330438596491228,110.625
12,251.69444444444446,3.900945017182131,99.16666666666667
13,246.4,4.957008479067302,82.04166666666667
14,276.39516129032256,6.229505027068833,105.08333333333333
15,420.05426356589146,6.8354430379746836,108.375
16,563.4801587301587,6.7158634538152615,89.66666666666667
17,690.2547770700637,6.243947368421052,93.91666666666667
18,1554.9215017064846,5.303113553113553,65.41666666666667
19,2262.785440613027,3.091620626151012,70.0
20,5226.997076023392,0.0,105.08333333333333
21,5657.695081967213,0.0,80.75
22,3549.8282208588957,0.0,73.66666666666667
23,5524.170909090909,0.0,109.95833333333333
24,4924.824675324675,0.0,101.45833333333333
25,4087.010752688172,0.0,92.83333333333333
26,458.4625,0.15105878057685287,87.54166666666667
27,433.2773109243698,0.27970228158041177,87.41666666666667
28,295.5952380952381,0.3249400479616307,82.375
29,335.6,0.3909699892818863,85.33333333333333
30,498.2201834862385,0.8868812965396408,101.0
31,354.0366972477064,1.3586556169429096,86.79166666666667
32,291.28985507246375,1.6549389778794814,73.20833333333333
33,304.15384615384613,1.679122182680901,61.5
34,249.28571428571428,1.7266454352441611,101.75
35,346.9047619047619,3.795630317092034,66.875
36,370.0851063829787,3.270534290271132,47.583333333333336
37,350.2068965517241,2.466738712776176,49.875
38,0.0,0.0,46.125
0,248.33333333333334,0.75,0.0
1,216.19767441860466,1.3188405797101446,41.166666666666664
2,210.53333333333333,1.5837458745874586,101.125
3,205.21818181818182,1.3910256410256412,123.45833333333333
4,220.2608695652174,1.6206629491945477,109.0
5,177.35714285714286,1.573717948717949,109.125
6,201.171875,1.3533484390735149,94.375
7,213.008547008547,1.6984848484848487,63.458333333333336
8,320.84,1.986417033773862,85.70833333333333
9,307.10526315789474,1.9297671033478898,74.83333333333333
10,244.9298245614035,2.282666666666667,129.91666666666666
11,251.84375,2.82569570477919,74.58333333333333
12,222.68,2.9891920095408473,75.70833333333333
13,256.44666666666666,4.624278499278499,106.125
14,268.96311475409834,5.707136279926336,78.625
15,311.6904761904762,6.248329993319972,121.625
16,443.22131147540983,7.121516164994425,79.70833333333333
17,699.334375,5.585974778459441,72.04166666666667
18,1619.5661016949152,3.5065402704291593,69.125
19,2473.1646586345382,1.082088224831021,84.95833333333333
20,6317.342696629214,0.0,96.25
21,4962.9029850746265,0.0,108.54166666666667
22,4238.783783783784,0.0,100.45833333333333
23,4692.972868217054,0.0,114.33333333333333
24,4476.747404844291,0.0,104.70833333333333
25,4311.688715953307,0.0,100.33333333333333
26,298.4861111111111,0.12486405655247418,76.70833333333333
27,420.9312977099237,0.20117474302496324,69.29166666666667
28,320.0769230769231,0.29897488718854226,71.45833333333333
29,316.3095238095238,0.4000159337157425,53.25
30,266.2265625,0.5427574171029669,83.20833333333333
31,279.7282608695652,1.1420894996476392,94.75
32,262.43636363636364,1.2236619901273058,78.125
33,325.1111111111111,1.0204437518551501,45.0
34,322.77777777777777,1.2348609586534944,97.08333333333333
35,317.16901408450707,2.3312058945620593,108.625
36,325.3191489361702,2.1271929824561404,86.66666666666667
37,293.258064516129,1.8803921568627453,59.291666666666664
38,0.0,0.0,62.541666666666664
0,180.875,0.7083333333333335,0.0
1,196.2716049382716,1.1026632302405497,46.625
2,200.47368421052633,1.0083333333333333,48.166666666666664
3,202.2095238095238,0.7601766513056836,80.29166666666667
4,193.0943396226415,0.7362155388471177,101.625
5,250.55555555555554,0.7260191846522781,101.04166666666667
6,224.30666666666667,1.1710526315789473,124.20833333333333
7,231.60747663551402,1.5399543378995435,56.916666666666664
8,182.6,1.3702064896755162,94.875
9,237.94117647058823,1.5312275017998562,90.29166666666667
10,227.96103896103895,2.215077071290944,99.625
11,275.4782608695652,2.582725060827251,79.29166666666667
12,234.24242424242425,2.9927698270721526,87.58333333333333
13,239.54320987654322,3.5976242161119147,104.875
14,290.2007874015748,4.834967320261438,97.25
15,290.96268656716416,4.615419557317476,124.83333333333333
16,335.03083700440527,4.886537392271337,79.79166666666667
17,809.4521452145215,4.337905452035887,73.41666666666667
18,1662.8108108108108,3.8376488996567737,61.166666666666664
19,2478.6565217391303,1.8467584863661657,86.25
20,4971.174285714285,0.0,102.04166666666667
21,5732.964285714285,0.0,110.91666666666667
22,4608.1469194312795,0.0,80.41666666666667
23,4370.772925764192,0.0,104.75
24,4355.276363636363,0.0,90.75
25,4470.227611940299,0.0,94.0
26,462.4096385542169,0.14244918150746536,56.083333333333336
27,763.8421052631579,0.24289617486338796,57.333333333333336
28,274.741935483871,0.537179487179487,67.54166666666667
29,244.17307692307693,0.7475956457408582,60.0
30,304.8715596330275,0.924592690444738,83.33333333333333
31,314.19767441860466,1.2278784648187633,69.0
32,323.8709677419355,1.727663563485906,86.20833333333333
33,306.86842105263156,1.2840021039975955,52.208333333333336
34,261.1,1.46183241252302,84.375
35,338.1533333333333,3.174055829228243,86.08333333333333
36,298.35483870967744,2.705376344086022,61.125
37,355.0,2.9806201550387597,67.0
38,0.0,0.0,56.083333333333336
0,225.94117647058823,0.7622549019607842,0.0
1,208.1014492753623,1.4112745098039217,40.375
2,146.08333333333334,1.5088652482269505,64.41666666666667
3,186.0235294117647,1.2860169491525424,101.5
4,232.72058823529412,1.2429971988795518,115.70833333333333
5,259.1578947368421,1.3333333333333333,88.29166666666667
6,237.3661971830986,1.7647596656217348,119.58333333333333
7,258.2268907563025,2.699376947040499,73.0
8,231.59375,2.909125188536953,53.25
9,204.6875,2.8199404761904763,48.708333333333336
10,297.18666666666667,2.963757396449704,125.875
11,235.85714285714286,3.0,95.58333333333333
12,270.0357142857143,2.685185185185185,81.625
13,263.6467391304348,3.52469354078265,62.708333333333336
14,325.39923954372625,6.025460503010981,98.83333333333333
15,380.10743801652893,6.376783398184177,100.75
16,623.7983870967741,5.318184885290149,98.04166666666667
17,989.3222891566265,4.759857521537442,70.875
18,2238.495016611296,3.0615351629502574,57.708333333333336
19,3311.266094420601,0.58739837398374,93.125
20,5811.289926289926,0.0,72.16666666666667
21,5402.547619047619,0.0,107.0
22,4435.918660287081,0.0,84.66666666666667
23,3193.6452991452993,0.0,93.04166666666667
24,5318.756756756757,0.0,102.16666666666667
25,4155.784905660377,0.0,85.08333333333333
26,574.5783132530121,0.14183820873961717,70.0
27,758.7410071942446,0.392536553766426,77.70833333333333
28,361.5777777777778,0.5902074647607704,64.5
29,284.0416666666667,0.7488522314755499,63.083333333333336
30,272.9911504424779,0.9725119513255108,70.41666666666667
31,329.1219512195122,1.1975655430711607,78.16666666666667
32,285.8181818181818,1.374031007751938,58.291666666666664
33,399.20512820512823,1.5486298292902065,53.833333333333336
34,332.65,1.3250551876379693,86.625
35,311.6754966887417,2.5909135949266746,59.125
36,338.4259259259259,2.6628048780487803,33.791666666666664
37,298.64864864864865,2.0989871086556167,82.16666666666667
38,0.0,0.0,41.416666666666664
0,265.72727272727275,0.7234848484848486,0.0
1,198.3095238095238,1.020614035087719,25.666666666666668
2,243.33333333333334,0.9528816199376946,77.79166666666667
3,195.9655172413793,1.2096491228070174,55.541666666666664
4,194.46031746031747,1.2633333333333334,106.08333333333333
5,171.95238095238096,1.028558052434457,114.41666666666667
6,233.0340909090909,1.696155682903534,110.29166666666667
7,234.1443298969072,2.2939342403628116,83.41666666666667
8,245.5609756097561,2.6149425287356327,65.0
9,250.92857142857142,2.563768115942029,62.25
10,220.86075949367088,3.0223270440251575,136.0
11,220.79310344827587,3.3794326241134756,74.0
12,258.73333333333335,3.5833333333333335,45.75
13,236.62857142857143,4.708910433979686,112.375
14,240.4016393442623,5.041666666666667,89.66666666666667
15,335.3628318584071,5.347804391217565,79.66666666666667
16,556.7196652719665,5.4208542713567835,115.375
17,996.2484848484848,4.100310734463277,79.45833333333333
18,1463.6759581881533,2.785700197238658,56.875
19,2409.2579185520362,1.2918041804180418,103.25
20,5573.765027322404,0.0,64.0
21,5408.977358490566,0.0,94.58333333333333
22,5086.497584541063,0.0,66.33333333333333
23,4885.896946564885,0.0,86.83333333333333
24,5307.047222222222,0.0,95.41666666666667
25,4199.653710247349,0.0,67.41666666666667
26,781.1122448979592,0.14522784355938284,61.375
27,954.5704697986578,0.339117859725235,77.0
28,322.4,0.365891472868217,82.79166666666667
29,340.6792452830189,0.5931372549019608,62.875
30,405.44554455445547,0.9205445544554456,87.20833333333333
31,394.8636363636364,1.399812734082397,88.58333333333333
32,308.48387096774195,1.6479544856616677,53.0
33,339.96875,1.6407721280602638,65.33333333333333
34,403.55555555555554,2.175840978593272,101.41666666666667
35,357.1392405063291,3.5614035087719293,66.91666666666667
36,420.8490566037736,3.283456486042693,58.041666666666664
37,368.7631578947368,3.4062199807877036,38.291666666666664
38,0.0,0.0,51.333333333333336
0,197.41666666666666,0.8333333333333334,0.0
1,208.925,0.9492753623188407,40.166666666666664
2,244.71428571428572,0.9104785478547857,47.0
3,204.12244897959184,1.0596153846153846,78.79166666666667
4,203.77142857142857,1.1212121212121213,83.29166666666667
5,203.93333333333334,1.194862155388471,102.08333333333333
6,238.2560975609756,2.0156862745098043,102.16666666666667
7,229.94117647058823,2.128648233486943,92.70833333333333
8,235.71794871794873,2.4787490720118783,82.5
9,162.27272727272728,2.359456928838951,67.375
10,282.6666666666667,2.9125683060109293,114.04166666666667
11,271.8292682926829,2.8803606237816766,97.125
12,221.77777777777777,2.9024059910771194,82.70833333333333
13,270.7671232876712,4.2627811860940685,113.0
14,320.1618257261411,6.404907084785133,98.04166666666667
15,539.5725190839695,6.789518900343643,111.91666666666667
16,537.6441441441441,5.38633737723859,97.33333333333333
17,1087.3355263157894,5.613162878787879,79.20833333333333
18,1613.0821917808219,3.9673547400611624,56.583333333333336
19,2695.355670103093,2.7365223993925585,105.75
20,4636.161016949152,0.0,80.25
21,5731.6138613861385,0.0,90.04166666666667
22,4021.8212560386473,0.0,96.08333333333333
23,4333.625,0.0,102.70833333333333
24,5479.5,0.0,120.95833333333333
25,4061.7126865671644,0.0,72.54166666666667
26,565.295918367347,0.07848941514172944,73.08333333333333
27,1199.8181818181818,0.21346292296616273,66.16666666666667
28,454.5238095238095,0.49115130299494353,72.75
29,413.958904109589,0.7879537953795381,79.375
30,537.302752293578,1.1149452516319227,61.625
31,737.3826086956522,2.010437541750167,101.58333333333333
32,357.2,2.4433333333333334,56.125
33,350.6363636363636,2.74733589087809,44.541666666666664
34,418.85185185185185,3.259259259259259,104.25
35,368.35616438356163,4.2222998137802605,69.125
36,358.50704225352115,3.6011369315342323,46.666666666666664
37,336.3783783783784,1.9083333333333332,60.041666666666664
38,0.0,0.0,35.083333333333336
0,260.375,1.3333333333333335,0.0
1,201.70666666666668,1.2742673992673994,30.458333333333332
2,215.0,1.3154761904761902,36.375
3,244.32673267326732,1.6785714285714286,65.16666666666667
4,257.55,2.61493710691824,85.16666666666667
5,224.85714285714286,2.4802787663107946,123.875
6,219.72727272727272,3.1237992315081646,94.16666666666667
7,238.02678571428572,3.4667225950782994,75.08333333333333
8,220.79166666666666,3.5477777777777777,74.875
9,222.22222222222223,3.7220998531571214,68.125
10,294.92857142857144,4.156936127744511,103.29166666666667
11,273.72727272727275,4.7799625468164795,95.66666666666667
12,315.15,4.916666666666667,71.04166666666667
13,246.24264705882354,5.589074074074074,88.83333333333333
14,289.9453781512605,6.574324324324325,81.0
15,280.8333333333333,6.836956521739131,78.70833333333333
16,383.5913043478261,7.130665519219737,99.95833333333333
17,968.4548387096775,6.690930857276336,71.75
18,1884.7728937728937,4.910474006116209,67.29166666666667
19,2312.092391304348,4.006940414006578,107.125
20,4647.554347826087,0.0,92.375
21,5684.599337748345,0.0,98.16666666666667
22,4334.280542986426,0.0,76.33333333333333
23,4316.212454212454,0.0,90.16666666666667
24,4955.574324324324,0.0,92.33333333333333
25,4481.030888030888,0.0,76.16666666666667
26,686.9887640449438,0.09995961227786752,49.0
27,1199.2824427480916,0.40188024826579044,73.5
28,244.64864864864865,0.46249033255993816,46.375
29,270.68333333333334,0.5220833333333333,61.041666666666664
30,296.9326923076923,0.9384057971014492,62.416666666666664
31,259.4021739130435,1.329895685158843,91.375
32,285.5882352941176,1.315,61.875
33,351.0769230769231,1.9522991139627248,44.416666666666664
34,283.53846153846155,1.8998406449193854,96.16666666666667
35,307.0738255033557,2.125603864734299,64.0
36,303.0740740740741,2.1496763754045305,46.791666666666664
37,272.525,1.3148550724637682,44.0
38,0.0,0.0,33.125
0,174.13333333333333,0.5083333333333333,0.0
1,242.78125,1.185897435897436,28.625
2,292.10526315789474,1.5301418439716314,50.791666666666664
3,245.2528735632184,1.9541198501872659,77.25
4,205.234375,1.9317375886524821,88.25
5,184.28571428571428,1.9745179063360883,108.16666666666667
6,219.73333333333332,1.8744640943193998,105.45833333333333
7,230.9909090909091,2.5760869565217392,92.41666666666667
8,264.7931034482759,2.554517133956386,60.916666666666664
9,232.45,2.8567588325652844,82.125
10,263.27777777777777,2.685028248587571,117.08333333333333
11,213.30232558139534,2.4059139784946235,82.125
12,206.25806451612902,2.384889753566796,94.0
13,243.87272727272727,3.204792615073343,101.20833333333333
14,253.1760299625468,5.3279026217228465,63.25
15,250.32432432432432,5.846109940288023,104.0
16,363.13425925925924,6.292261904761905,112.5
17,805.9846625766871,6.052706552706552,67.45833333333333
18,1452.7448979591836,5.199892572130141,93.41666666666667
19,1841.59,3.354370093815815,79.625
20,4896.8046272493575,0.0,93.375
21,6287.013071895425,0.0,106.16666666666667
22,4543.425641025641,0.0,89.91666666666667
23,4206.695817490494,0.0,68.5
24,4797.304918032787,0.0,90.375
25,4461.138059701492,0.0,66.08333333333333
26,378.8390804597701,0.10608522932466592,62.458333333333336
27,659.3623188405797,0.19812002892263197,73.58333333333333
28,279.45454545454544,0.37311265969802554,66.70833333333333
29,311.1951219512195,0.46755784865540967,57.625
30,288.0943396226415,0.725413402959095,85.45833333333333
31,298.79787234042556,0.8219225449515907,65.20833333333333
32,359.1904761904762,1.1843242883745677,46.583333333333336
33,250.04347826086956,1.5053763440860215,65.29166666666667
34,236.33333333333334,1.4434523809523807,89.95833333333333
35,289.9823529411765,2.266786570743405,89.125
36,365.98571428571427,2.2679738562091503,78.66666666666667
37,227.72972972972974,1.5853057199211043,68.33333333333333
38,0.0,0.0,45.75
0,217.66666666666666,0.6666666666666666,0.0
1,176.30434782608697,0.6867283950617284,44.833333333333336
2,251.25,0.7003546099290778,60.75
3,204.5531914893617,1.0799180327868851,89.75
4,220.67567567567568,1.9761904761904763,75.91666666666667
5,264.53846153846155,1.8325226977950713,69.54166666666667
6,263.8358208955224,2.210662525879918,105.33333333333333
7,252.08823529411765,2.818301049233252,90.29166666666667
8,236.24137931034483,2.8829554494828957,49.916666666666664
9,250.73684210526315,3.038732394366197,71.25
10,257.864406779661,2.5641025641025643,136.5
11,265.9230769230769,2.9106666666666667,98.20833333333333
12,279.0571428571429,3.3595857418111756,70.75
13,254.81286549707602,4.3208146487294465,83.375
14,254.5252100840336,6.391113653699466,78.04166666666667
15,293.9933774834437,7.868412046543462,110.41666666666667
16,602.6455696202531,7.870386144236231,81.91666666666667
17,1085.080118694362,7.019848069453964,65.33333333333333
18,1746.3776223776224,4.051730120959746,73.20833333333333
19,2135.909090909091,1.9336065573770491,65.0
20,5867.23595505618,0.0,88.66666666666667
21,5782.922480620155,0.0,114.33333333333333
22,3917.6145251396647,0.0,89.08333333333333
23,5614.267148014441,0.0,100.16666666666667
24,5595.2266666666665,0.0,111.29166666666667
25,4534.638596491228,0.0,90.875
26,479.5274725274725,0.08674790216032852,59.75
27,1422.0061728395062,0.05017452006980803,60.166666666666664
28,373.2413793103448,0.09510716300056402,75.20833333333333
29,358.98148148148147,0.26333333333333336,54.291666666666664
30,344.76576576576576,0.6048795944233207,89.25
31,357.78823529411767,0.9045209176788124,94.54166666666667
32,344.06451612903226,0.9708426686582028,95.125
33,404.19444444444446,1.1146109637488948,39.958333333333336
34,279.8095238095238,1.1107065803667744,121.16666666666667
35,367.3164556962025,2.644099316445517,100.0
36,466.83673469387753,3.350953565505804,60.791666666666664
37,523.1794871794872,3.0936329588014977,55.333333333333336
38,0.0,0.0,61.791666666666664
0,212.6086956521739,0.9981884057971012,0.0
1,198.2948717948718,1.3133333333333332,50.291666666666664
2,170.27272727272728,1.065031152647975,57.458333333333336
3,210.63953488372093,0.8125,90.45833333333333
4,247.8235294117647,1.371078431372549,81.95833333333333
5,256.57894736842104,1.2954545454545454,98.79166666666667
6,248.27692307692308,1.8354166666666667,111.95833333333333
7,241.6910569105691,2.4558371735791096,75.83333333333333
8,220.1818181818182,2.4137298091042587,60.625
9,168.125,2.263333333333333,48.875
10,236.10169491525423,2.8049591002044987,124.58333333333333
11,264.69767441860466,2.8854166666666674,100.79166666666667
12,276.8809523809524,3.18050430504305,85.125
13,235.6867469879518,4.1608187134502925,96.33333333333333
14,299.0169491525424,6.145880149812732,86.5
15,337.2824427480916,5.507307692307692,68.20833333333333
16,443.05,5.0951619778346116,113.95833333333333
17,784.5170454545455,3.9840661213360598,89.70833333333333
18,1425.7817589576548,2.046622934888241,68.33333333333333
19,2007.9479166666667,1.161527165932452,95.79166666666667
20,5544.869451697128,0.0,94.91666666666667
21,5330.014336917563,0.0,92.20833333333333
22,4001.6666666666665,0.0,99.70833333333333
23,4911.406926406927,0.0,90.875
24,5620.087947882736,0.0,118.70833333333333
25,3309.2023346303504,0.0,71.75
26,484.0888888888889,0.10706580366774543,65.41666666666667
27,1162.3636363636363,0.21180180180180183,65.16666666666667
28,325.94444444444446,0.3605263157894737,61.291666666666664
29,337.6458333333333,0.648180197189008,81.25
30,358.03937007874015,1.3437229437229434,84.125
31,318.04395604395603,1.7408898789124971,89.91666666666667
32,320.2391304347826,1.907826313052522,67.41666666666667
33,350.06666666666666,1.922877145438121,58.708333333333336
34,309.6521739130435,1.3775362318840578,145.125
35,317.15714285714284,2.7527711797307997,119.75
36,317.25,3.1946944899072562,73.75
37,343.39130434782606,1.3861872146118723,83.20833333333333
38,0.0,0.0,83.625
0,228.0,1.4166666666666667,0.0
1,174.81159420289856,0.6734234234234234,49.875
2,263.89473684210526,1.1568352059925093,37.375
3,218.41666666666666,0.9221611721611721,78.29166666666667
4,235.04109589041096,1.2793333333333332,85.41666666666667
5,237.57142857142858,1.5137782204515273,94.54166666666667
6,211.5194805194805,1.4262016718913273,110.29166666666667
7,222.17391304347825,1.8289007092198581,72.20833333333333
8,221.28571428571428,2.0987827715355807,49.333333333333336
9,252.64285714285714,2.31981981981982,49.125
