,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.013354271650314331,0.01757537977149089,-0.14570647856252247,-0.05262218401412288,-0.09308429454839962,14.821759259259258,0.100953765,233.4569914390542,1291.1571699905032,458.72317188983857,4.948035667677874,425.92,425.0833333333333,425.8333333333333,426.4583333333333,426.39130434782606,427.2608695652174,427.22727272727275,428.14285714285717,429.4761904761905,431.15,431.6,434.5263157894737,3650.5536000000006,3955.576388888889,3047.8888888888887,2995.414930555555,2649.5425330812855,2686.5406427221174,3233.5392561983467,3336.3129251700684,2347.4875283446713,2859.1275,2707.3399999999997,2569.6177285318563
0,0,-0.0008642101505150398,0.017081636159370344,-0.16011584919026364,-0.0694597883447217,-0.09065606084554195,10.620370370370372,0.06356664,226.7402280130293,1244.3929078014185,433.78108747044917,4.770682499105315,422.24,423.48,423.625,423.875,422.30434782608694,422.30434782608694,421.0,422.77272727272725,422.2857142857143,423.23809523809524,428.85,428.5,5545.3024,4850.7296,4886.234375,3804.359375,4448.646502835539,4453.603024574669,5426.636363636364,5585.448347107438,4239.91836734694,3768.276643990929,3172.6275,3891.65
0,0,0.0009518548225363096,0.018535584211349487,-0.16172268063581313,-0.06341785914109459,-0.09830482149471853,13.018518518518519,0.08481652,250.49270664505673,1251.8476915754402,469.10042836744407,5.218626003980888,425.56,426.125,426.7083333333333,425.4347826086956,425.5652173913044,426.2173913043478,427.54545454545456,428.3809523809524,430.23809523809524,430.4,430.7,435.57894736842104,3865.4464000000003,4248.692708333333,3511.1232638888887,3793.6370510396982,3856.941398865785,4168.431001890359,3137.0661157024792,4752.521541950114,4822.943310657596,4984.04,4942.210000000001,3457.401662049861
0,0,0.005362081651886304,0.01921841719498237,-0.14444623181432173,-0.04874811444936459,-0.09569811736495719,13.984953703703704,0.1024135,224.0464065708419,1227.0333333333333,437.3507042253521,4.738700449570987,421.64,423.4,423.875,423.75,427.69565217391306,431.40909090909093,434.0,433.6666666666667,434.95238095238096,431.25,432.5,428.4736842105263,4022.3104,4406.48,3785.1927083333335,3377.6041666666665,2784.9073724007562,1897.878099173554,1974.090909090909,3007.079365079365,2645.8548752834467,2559.6875,3249.65,3046.0387811634346
0,0,0.0031072727094093957,0.018382789722333353,-0.1659419046787821,-0.061893677164979614,-0.10404822751380245,14.037037037037038,0.07668742,257.19383429672445,1261.9968496849685,485.019801980198,4.598422596586169,429.68,428.2916666666667,428.8333333333333,429.39130434782606,431.82608695652175,435.5,435.90909090909093,434.8095238095238,435.57142857142856,438.25,438.1,438.5263157894737,5098.2176,5820.706597222222,4016.6388888888887,5115.803402646503,5350.4045368620045,4178.340909090909,3576.6280991735534,3258.344671201813,3300.530612244898,3279.4875,3211.19,3698.354570637119
0,0,0.01505114883184433,0.026199279353022575,-0.1664761382329392,-0.06297242259494444,-0.10350371563799475,16.864583333333332,0.092709936,252.60224538893345,1235.213488372093,480.93488372093026,5.199348496965325,427.64,428.1666666666667,429.2083333333333,426.2608695652174,429.04347826086956,428.22727272727275,430.40909090909093,431.5238095238095,433.0952380952381,438.15,439.2,438.7894736842105,4211.4304,4616.555555555556,4330.24826388889,3437.931947069943,3326.8241965973525,3560.7210743801643,3901.6962809917354,5591.011337868481,5549.895691609978,5247.1275000000005,3819.4600000000014,3458.9030470914126
0,0,0.013428392509619394,0.024751021216313045,-0.15000535273053392,-0.044760657898618134,-0.10524469483191574,16.23726851851852,0.07681035,262.6395394998015,1287.5865998176846,501.75660893345486,5.3105956124495055,429.72,428.3333333333333,428.75,429.1304347826087,429.4782608695652,431.6818181818182,432.5,433.0,434.2857142857143,438.7,439.4,439.10526315789474,2937.2416000000003,3214.6388888888887,3403.8541666666665,2226.287334593573,2028.249527410208,2200.398760330579,3088.7954545454545,3990.9523809523807,2193.34693877551,2453.5099999999998,1456.44,1570.9362880886429
0,0,0.0005167927592992783,0.012260120439653596,-0.13133296701374972,-0.033889364382800845,-0.09744360263094887,15.133101851851851,0.07480633,233.5476872697503,1246.5517890772128,458.7382297551789,4.675908609858523,427.44,425.6666666666667,426.4166666666667,425.7391304347826,425.4782608695652,427.45454545454544,430.1818181818182,430.0,430.2857142857143,431.65,432.6,436.2631578947368,2647.5264,2748.722222222222,1717.326388888889,1947.1493383742913,1833.9886578449907,1901.5206611570247,1467.8760330578514,1593.2380952380952,1382.965986394558,1305.5275,1125.0400000000002,959.7728531855956
0,0,0.033028812458117805,0.021096672862768173,-0.1562305595321319,-0.04532541045810277,-0.11090514907402917,19.583333333333332,0.08557178,274.24144710971296,1286.2654006484483,497.4608615099583,4.979197939396832,431.1666666666667,432.3333333333333,433.875,433.3478260869565,433.7391304347826,435.95454545454544,436.77272727272725,438.0,439.95,442.7,442.57894736842104,444.36842105263156,3320.9722222222226,4071.805555555556,4291.192708333333,2824.313799621928,2646.714555765596,2040.1342975206608,2054.811983471074,2543.714285714286,2085.2475,2504.6099999999997,2887.296398891967,1814.2326869806095
0,0,0.005540058016777039,0.01951426888505618,-0.16228522248836683,-0.05117992507853167,-0.11110529740983516,14.120370370370368,0.06768811,286.2460567823344,1239.3422140560403,500.2411575562701,4.69369329810865,427.08,427.375,428.3333333333333,429.2173913043478,430.7826086956522,429.95454545454544,432.27272727272725,432.14285714285717,434.14285714285717,434.45,434.7,437.42105263157896,3623.4336000000003,3897.234375,2872.305555555555,3017.126654064272,3284.7788279773163,2948.6797520661157,2985.0165289256197,3051.360544217687,3070.312925170068,3406.4474999999998,3000.210000000001,2459.0858725761773
0,0,-0.0006342930719256401,0.020955565230300028,-0.14035880496620146,-0.030898363155374853,-0.10946044181082659,13.304398148148147,0.070894346,291.8039596273292,1276.054214123007,519.4036446469248,4.6633190863802225,426.84,427.9166666666667,428.4166666666667,430.0869565217391,431.1304347826087,430.6363636363636,430.90909090909093,434.23809523809524,434.8095238095238,434.8,433.45,435.89473684210526,2783.6544,3235.993055555556,4016.9097222222226,2879.383742911153,2071.59168241966,1068.3223140495866,1553.3553719008269,1788.0861678004537,1136.9160997732424,1244.9599999999998,1008.8475000000002,844.1994459833795
0,0,0.032623665717740856,0.033363979930679,-0.16802695931956227,-0.061788892460313764,-0.10623806685924853,16.32523148148148,0.10952678,267.3749003984064,1285.1411874707808,510.0673211781206,4.824966383537923,427.68,427.8333333333333,428.5416666666667,429.4782608695652,429.5652173913044,435.3181818181818,437.3636363636364,440.3809523809524,439.25,437.6,437.9,435.5263157894737,4256.857599999999,4194.63888888889,3761.664930555555,3752.249527410208,3651.37618147448,3067.9442148760336,4612.8677685950415,5114.521541950114,2821.8875,2880.04,2718.49,2804.6703601108034
0,0,0.051060074319442116,0.049531176686286926,-0.19428008689431295,-0.05904849630233161,-0.13523159059198134,21.40972222222222,0.12272755,374.82623705408514,1274.8859770114943,576.1949425287356,5.007095986956332,434.6666666666667,435.0,436.2173913043478,436.2173913043478,434.95454545454544,435.95454545454544,438.3809523809524,441.23809523809524,441.35,442.85,444.7894736842105,444.7368421052632,4881.305555555556,4534.666666666667,3446.6049149338373,2935.126654064272,3452.8615702479337,3613.952479338844,4874.71201814059,4482.562358276643,4459.8275,4979.8275,4254.376731301939,5048.193905817175
0,0,0.009224845562130213,0.03447029118736585,-0.14402325101293237,-0.03305831072297551,-0.11096494028995689,22.729166666666668,0.11721073,243.30551118210863,1279.8360966366652,494.13500710563716,5.251023077934747,435.9583333333333,436.4583333333333,435.95652173913044,436.95652173913044,439.6818181818182,440.77272727272725,442.6190476190476,445.6190476190476,445.55,446.4,446.7894736842105,447.7368421052632,2996.289930555555,3941.914930555556,2193.4328922495274,2491.867674858223,1936.2169421487606,1734.0847107438015,1614.235827664399,2726.521541950114,1065.1475,1799.8399999999997,1761.3240997229916,2028.4044321329643
0,0,-0.0017412450397387147,0.026143763835231464,-0.1804816085838071,-0.053592007704039185,-0.12688960087976792,26.70023148148148,0.105609626,295.7564458548195,1302.7292948414577,543.8319924278277,4.8882206708529585,436.375,437.25,440.5652173913044,442.8695652173913,445.40909090909093,445.95454545454544,448.4761904761905,446.9,449.15,445.4736842105263,446.05263157894734,446.5263157894737,6147.984375,5933.354166666667,3628.1587901701328,3914.2003780718337,5669.514462809916,3736.3161157024792,4180.058956916099,4599.99,4609.5275,3612.565096952908,4665.102493074793,5300.14404432133
0,0,0.012171490117907524,0.014458009973168373,-0.16407718001063903,-0.04134517885481256,-0.1227320011558265,29.539351851851855,0.11624674,280.7098178939034,1318.7173810645313,542.5416862929816,4.949197827928679,440.25,442.0416666666667,444.30434782608694,445.04347826086956,446.40909090909093,447.27272727272725,447.42857142857144,449.05,450.05,447.2631578947368,448.2631578947368,448.6842105263158,4393.520833333333,5654.456597222223,3358.3856332703213,2669.8676748582234,3011.2417355371904,2842.380165289256,2231.006802721088,2044.8475000000003,2298.0475,4308.720221606648,3808.08864265928,2352.8476454293627
0,0,0.023424447514116764,0.02162710561727484,-0.17717131489313487,-0.061004473137804494,-0.11616684175533039,23.010416666666668,0.061956987,284.20849724626277,1275.25430032543,525.2952115295211,4.904668073020684,432.6666666666667,433.5833333333333,436.7391304347826,437.0869565217391,436.3636363636364,436.90909090909093,443.2857142857143,445.0,447.55,448.0,446.63157894736844,447.1578947368421,4442.472222222223,5089.57638888889,5459.758034026465,5916.427221172023,5119.5041322314055,4012.8099173553724,2740.8707482993195,3023.904761904762,2341.4475000000007,1896.1,1949.3905817174516,3009.92243767313
0,0,-0.0010922234505414963,0.01663941377773881,-0.1597973294138288,-0.041426062350828546,-0.11837126706300029,26.689814814814813,0.11754722,273.10163411717815,1316.4776890558949,525.9868482855801,4.919406049263858,435.1666666666667,438.5833333333333,437.6521739130435,438.3478260869565,440.40909090909093,441.3181818181818,444.2857142857143,445.0,448.3,446.45,444.1578947368421,445.6842105263158,3972.305555555556,4353.159722222222,2646.7485822306235,2301.3572778827975,3159.150826446281,3509.9442148760336,2725.061224489796,2725.1428571428573,2425.71,2991.7475,3014.6592797783933,1592.5318559556786
0,0,0.006396928220055997,0.09396986849606037,-0.23684455407626562,-0.06864875779346095,-0.16819579628280468,37.40625,0.15069927,451.07556080283354,1369.356694055099,696.0995650072499,5.400620783613708,448.5217391304348,448.9130434782609,449.9130434782609,452.45454545454544,453.54545454545456,459.3809523809524,460.55,464.15,464.3157894736842,460.89473684210526,463.3888888888889,462.8888888888889,6307.03213610586,7440.427221172024,6270.340264650285,5657.611570247934,5124.793388429752,7723.092970521543,8738.6475,5326.527499999999,6190.847645429362,4435.146814404432,3704.1265432098767,3289.320987654321
0,0,0.01020512314668546,0.021059305251886446,-0.19498535645377557,-0.0601693217561822,-0.13481603469759335,36.017361111111114,0.15024172,296.44578798871424,1330.0867298578198,585.1241706161137,5.4870819390349475,447.8333333333333,444.39130434782606,446.6521739130435,451.04545454545456,452.40909090909093,453.23809523809524,457.55,458.75,453.36842105263156,453.36842105263156,454.57894736842104,458.6666666666667,6149.38888888889,7441.020793950849,5855.965973534971,3557.134297520661,3501.423553719008,3698.5623582766443,4700.6475,4740.7875,2991.285318559557,3326.9695290858726,2714.8753462603877,3132.8888888888887
0,0,0.007518589574222763,0.03263091451177994,-0.2113819233222793,-0.051066180395777934,-0.16031574292650136,37.93171296296296,0.16937944,397.98878205128204,1332.870794734276,654.5719161384691,5.607923267856858,449.0,452.2173913043478,453.5217391304348,458.40909090909093,456.42857142857144,457.76190476190476,461.2,464.65,466.2631578947368,466.42105263157896,467.0,467.05555555555554,4882.95652173913,5482.083175803403,5031.727788279773,4710.696280991736,5023.863945578231,4356.943310657597,3753.3600000000006,3226.4275000000002,3998.825484764543,6058.24376731302,3736.3333333333335,1845.8302469135804
0,0,0.006766831269487739,0.030277217738330364,-0.20518909793551277,-0.04784187948858456,-0.1573472184469282,33.758101851851855,0.15130647,388.9937377690802,1310.8924528301886,644.1443396226415,5.158516283053213,445.7083333333333,447.8695652173913,448.82608695652175,450.1818181818182,454.8636363636364,456.23809523809524,459.5238095238095,463.25,460.89473684210526,462.4736842105263,463.2631578947368,461.5,4742.206597222223,5306.635160680529,5823.3610586011355,5703.966942148761,4505.481404958678,3749.1337868480728,2415.392290249433,3065.3875,3005.041551246537,2110.9861495844875,2066.6149584487534,2927.1388888888887
0,0,0.005189206266853337,0.02819178346544504,-0.18515795581961592,-0.0561222567363845,-0.1290356990832314,26.619212962962965,0.08657699,350.67274107820805,1278.6886446886447,555.8814102564103,5.362625081809534,438.4583333333333,439.1666666666667,439.1304347826087,440.69565217391306,440.95454545454544,443.54545454545456,445.23809523809524,446.3,446.45,446.45,451.42105263157896,452.36842105263156,5588.081597222222,6315.555555555556,5472.461247637051,4740.559546313801,4451.588842975206,3885.4297520661157,4919.609977324264,4332.8099999999995,3528.6475000000005,3218.5475,3318.875346260388,3557.9168975069247
0,0,-0.00637371651828289,0.015802351602663595,-0.16786498901285093,-0.058111324450482955,-0.10975366456236796,18.900462962962965,0.0805081,262.61654425976036,1255.8019082235348,493.35892776010905,4.529690424622791,431.5416666666667,433.7083333333333,432.30434782608694,433.3478260869565,434.39130434782606,433.40909090909093,436.27272727272725,440.2857142857143,441.45,442.75,442.1578947368421,443.10526315789474,4122.74826388889,4350.539930555556,4881.950850661626,5387.009451795841,4679.803402646502,4710.878099173554,4818.834710743802,4765.5374149659865,1979.6475000000003,2269.9875,2417.396121883657,2745.3573407202216
0,0,0.02879661531187594,0.015331815152118603,-0.15713560244549502,-0.048760885562595065,-0.10837471688289994,17.96759259259259,0.10314442,254.9198884017537,1269.021227503461,493.4951545916013,4.913345997866812,429.24,429.125,430.625,433.7826086956522,434.4347826086956,438.1818181818182,441.3333333333333,443.76190476190476,439.15,437.15,437.5,436.57894736842104,4241.7824,4743.109375,3256.0677083333335,3082.7788279773163,3844.4196597353484,2058.4214876033056,2372.698412698412,3151.324263038549,2285.6274999999996,2202.1274999999996,2241.75,2033.2963988919666
0,0,0.006915029526377718,0.012628881415973106,-0.14377511600372544,-0.045268829066346085,-0.09850628693737935,17.66898148148148,0.081037045,234.7,1291.5757432751298,469.38319962246345,4.809872279056727,430.92,428.5416666666667,429.375,428.30434782608694,430.4782608695652,433.5,435.95454545454544,438.57142857142856,436.9,437.95,438.5,442.4736842105263,3690.0735999999997,4414.74826388889,2400.234375,2289.6899810964082,2535.293005671077,1375.159090909091,1563.0433884297524,2919.1020408163267,2874.3900000000003,2297.0475,2234.75,2536.880886426593
0,0,0.020152158414324123,0.027388641145080328,-0.17928569848155088,-0.06863368800216914,-0.11065201047938172,19.449074074074076,0.059468977,258.42361388113284,1278.2837582625118,491.9693106704438,5.152662592342796,434.0416666666667,434.9166666666667,433.1304347826087,432.8695652173913,434.04347826086956,433.95454545454544,436.1363636363636,439.3809523809524,438.05,437.3,436.05,439.42105263157896,7298.956597222222,7794.326388888888,5822.635160680528,5686.026465028355,3460.9981096408305,3395.4070247933882,3298.0268595041316,5014.902494331066,4538.1475,4694.3099999999995,4664.947499999999,5001.085872576177
0,0,0.012512183476549884,0.031493534334003925,-0.20756859037104936,-0.08368278438794902,-0.12388580598310027,25.627314814814813,0.09002387,291.2365245374095,1311.5,556.7400568181819,5.543578293830066,435.375,436.4166666666667,437.4782608695652,437.8695652173913,441.6818181818182,443.5,448.3333333333333,447.5,449.45,449.8,446.6842105263158,446.89473684210526,5805.984375,6038.409722222223,6142.7712665406425,5532.374291115312,6656.580578512397,6692.704545454545,5510.507936507937,5853.15,5854.9475,5578.660000000001,4822.426592797783,4390.094182825484
0,0,0.007360340949768822,0.02156515947232644,-0.19884170135014492,-0.07210057189149495,-0.12674112945865,24.60763888888889,0.08325184,282.01953125,1270.3560399636694,531.905540417802,4.871887918545313,439.75,440.0,441.04347826086956,442.60869565217394,448.54545454545456,447.1904761904762,448.1904761904762,449.7,450.9,451.7894736842105,450.05263157894734,449.7894736842105,5742.020833333333,6839.583333333333,5292.389413988658,5522.325141776938,4973.884297520663,4609.392290249433,3899.8684807256236,4805.51,3517.3899999999994,3296.0609418282543,3351.313019390582,3844.37673130194
0,0,0.0024672520036498704,0.03232567415883144,-0.19773239882664573,-0.06472290824498839,-0.13300949058165737,28.188657407407405,0.116368726,310.37416568511975,1307.2319587628865,559.6761949390815,5.182709449541346,441.5416666666667,439.2173913043478,439.8695652173913,440.1304347826087,440.27272727272725,440.95454545454544,446.6190476190476,449.04761904761904,459.1,454.0,452.5263157894737,454.27777777777777,5984.998263888888,7513.735349716447,4209.765595463138,4312.287334593573,4859.198347107438,4878.952479338843,4032.8072562358275,5877.473922902494,4748.590000000001,4240.526315789473,3717.722991689751,3415.2006172839506
0,0,0.020460989481459062,0.030518315111597378,-0.16585723700037644,-0.050963083074657634,-0.11489415392571882,28.743055555555557,0.12514065,232.307003257329,1272.3556085918854,485.73221957040573,4.262800799600462,442.0416666666667,441.95652173913044,442.9130434782609,443.54545454545456,444.3636363636364,444.59090909090907,448.2857142857143,446.0,445.25,446.15,445.89473684210526,446.10526315789474,6847.956597222222,7024.824196597355,5310.688090737239,4985.884297520661,4045.95867768595,3239.514462809918,3795.0612244897957,3626.1,3475.7875,3530.4274999999993,2094.094182825485,2842.9362880886424
0,0,-0.006666800007224083,0.03029947665830453,-0.18297276810128862,-0.06659027568166927,-0.11638249241961936,24.682870370370367,0.12683204,269.24717741935484,1294.521861777151,520.0456041372826,5.204807138685722,437.2083333333333,438.0416666666667,437.0,438.04347826086956,438.5,439.5,442.8095238095238,445.95238095238096,447.9,449.2,448.89473684210526,450.10526315789474,4282.331597222223,4529.123263888889,3901.478260869565,4283.345935727788,5448.613636363636,3810.159090909091,4418.249433106576,4489.854875283446,4994.99,3992.8599999999997,3600.094182825485,3538.8310249307483
0,0,-0.009503286331892014,0.019412745721638203,-0.1789422599446787,-0.051736090416150605,-0.12720616952852806,20.364583333333332,0.12775819,319.6689628779181,1262.957600360848,552.4005412719891,4.971401156492303,435.375,435.75,434.8695652173913,436.7391304347826,440.6818181818182,440.8181818181818,442.0952380952381,444.3809523809524,443.95,444.4,442.8421052631579,444.94736842105266,5956.651041666667,6778.854166666667,3236.9829867674857,3267.149338374291,3169.3078512396696,3458.7851239669412,3110.467120181406,2987.6643990929706,2933.9475,3923.5399999999995,3462.2382271468146,3322.1551246537397
0,0,-0.005169638432562351,0.03938298827658097,-0.1847130085295141,-0.06607335056502493,-0.11863965796448918,20.452546296296298,0.08151995,321.84719535783364,1286.3833560709413,536.4420190995908,4.269300257063384,430.72,429.7083333333333,430.375,433.4782608695652,433.7391304347826,434.95454545454544,437.0,437.95238095238096,444.05,444.2,439.2631578947368,439.7894736842105,4571.1616,3996.706597222222,4337.067708333333,2561.901701323251,3441.4971644612474,4803.043388429753,4542.909090909091,3838.7120181405894,3943.6475000000005,3754.8600000000006,4101.246537396121,2465.534626038781
0,0,0.0009585277487834295,0.029378279733161133,-0.13945630035196627,-0.04266492662043062,-0.09679137373153564,14.32638888888889,0.06942646,230.3607827150428,1277.9143126177025,464.8827683615819,4.430074384097035,427.92,428.7916666666667,429.2916666666667,430.1304347826087,430.1304347826087,428.8181818181818,431.40909090909093,431.8095238095238,432.95238095238096,433.3,434.95,435.8421052631579,3649.7536,4202.998263888889,3943.373263888889,4629.765595463138,3534.2003780718337,2426.6942148760327,2056.150826446281,1474.5351473922904,1313.283446712018,1722.7099999999998,1860.5475000000001,1592.5540166204987
0,0,0.005465742472248773,0.014513677296539148,-0.1555913874552342,-0.047347567521857696,-0.10824381993337652,20.97800925925926,0.11053899,236.8406570841889,1301.0383141762452,481.20258620689657,5.1198357783888255,434.2916666666667,436.2083333333333,432.69565217391306,432.2608695652174,433.17391304347825,433.3636363636364,437.27272727272725,439.0952380952381,443.15,442.55,445.57894736842104,446.89473684210526,3360.873263888889,4742.081597222222,3402.47258979206,3830.627599243857,4227.969754253308,3934.595041322314,2162.2892561983467,2622.1814058956916,1872.7275000000002,2062.1475,1816.2437673130194,1868.409972299169
0,0,0.013486256978164116,0.028057166064778965,-0.1728795185259379,-0.06930420133331062,-0.1035753171926273,16.74189814814815,0.049804892,251.5193675889328,1257.875113122172,485.3660633484163,5.584437526991134,429.44,426.4583333333333,429.0416666666667,430.4347826086956,431.1304347826087,430.27272727272725,431.3636363636364,435.14285714285717,436.14285714285717,440.1,440.1,440.10526315789474,5005.126400000001,4802.414930555556,3546.3732638888887,3976.8544423440453,3995.5916824196597,4591.107438016529,5203.8677685950415,5950.598639455782,4088.884353741497,4333.89,3623.09,3700.409972299169
0,0,0.021645210062464077,0.016762669042994578,-0.14848060767541313,-0.046852506499632046,-0.10162810117578108,15.49884259259259,0.035862837,247.92933006535947,1233.4682080924856,466.6445086705202,5.149822190570771,424.24,425.125,426.4583333333333,424.04347826086956,424.17391304347825,425.3478260869565,431.04545454545456,428.9047619047619,430.9047619047619,430.9,431.1,432.36842105263156,3265.6223999999997,4079.359375,5043.081597222223,2557.693761814745,2465.9697542533086,2720.5746691871454,3529.2252066115693,3493.990929705215,3699.0385487528333,3932.7899999999995,3558.09,2722.5484764542934
0,0,-0.0005019220213095347,0.02350756401817004,-0.16945973638910847,-0.04570491760468969,-0.12375481878441878,15.20949074074074,0.08028867,343.8741773132017,1305.0877757352941,567.0978860294117,5.527679996039111,429.4,431.75,433.4583333333333,432.7826086956522,433.5652173913044,435.1363636363636,435.6818181818182,438.5238095238095,439.1,439.7,440.7,440.36842105263156,3633.84,3372.1041666666665,2709.331597222222,2823.822306238185,3431.0283553875242,3507.0268595041316,4461.762396694213,2499.963718820862,1120.69,1437.11,1906.0099999999998,2446.2326869806093
0,0,0.01183370981986324,0.014092369470745325,-0.15468551845870715,-0.05062984802903031,-0.10405567042967682,19.171296296296298,0.0443899,238.94187425860025,1285.5527777777777,488.7527777777778,4.81767175074923,435.2916666666667,435.875,436.0,436.1304347826087,434.09090909090907,434.22727272727275,437.3636363636364,437.23809523809524,439.1,440.1,438.6,442.7894736842105,3738.3732638888887,3505.109375,3482.521739130435,3574.722117202269,2250.082644628099,2071.993801652892,1843.231404958677,2402.9433106575966,2036.9900000000002,2100.09,1527.94,2092.4819944598335
0,0,0.010252844309434295,0.03589631989598274,-0.19002322673946,-0.055394614711128366,-0.13462861202833165,27.644675925925927,0.08871199,331.4726700747149,1294.3679735474727,563.4005668398678,5.420926817554204,441.5833333333333,441.625,443.30434782608694,443.95652173913044,445.1818181818182,446.8636363636364,448.2857142857143,449.1,451.65,450.1578947368421,449.6842105263158,453.3888888888889,4746.493055555556,5035.901041666667,3907.4291115311917,3188.9111531190924,2862.1487603305786,3686.20867768595,3022.5850340136053,2659.5900000000006,3432.4275000000002,3420.8698060941824,2780.2160664819944,2099.570987654321
0,0,-0.0035767064740260444,0.23948979874451956,-0.3037872751637137,-0.1563305536908289,-0.14745672147288474,38.11342592592593,0.15169458,322.73663047848817,1335.8055691255495,599.9106008793356,6.052314788410791,448.5416666666667,446.2173913043478,447.3478260869565,449.22727272727275,450.27272727272725,455.23809523809524,457.2857142857143,466.4,470.0,468.6842105263158,459.27777777777777,460.77777777777777,10658.414930555557,12951.126654064272,12316.400756143663,11098.084710743802,13541.561983471072,13146.657596371879,15749.727891156464,14771.34,12005.157894736842,10530.321329639888,9948.311728395063,11931.83950617284
0,0,0.007015223614871502,0.0893967238565286,-0.17180392182888823,-0.045338756576853205,-0.12646516525203502,27.33564814814815,0.13057585,298.59082144234475,1275.0362551629187,543.3047269389629,4.992969815598731,437.0416666666667,437.4583333333333,439.95652173913044,440.60869565217394,444.8181818181818,446.1363636363636,449.3333333333333,445.05,445.8,449.2,449.3157894736842,448.89473684210526,4370.62326388889,4590.74826388889,4753.693761814745,3169.3686200378074,4391.966942148761,3596.3904958677695,2245.6507936507937,2325.3475,2732.66,2962.1600000000003,2794.8476454293623,2463.1468144044325
0,0,0.00401820366581281,0.03247549726317326,-0.19861404979069466,-0.06477528134234775,-0.13383876844834694,22.502314814814817,0.0818314,352.46544482626956,1286.4351809436555,578.2075125973431,4.890576169861556,436.625,438.0416666666667,437.5652173913044,438.9130434782609,436.40909090909093,440.90909090909093,444.3809523809524,447.8095238095238,446.65,445.8,445.42105263157896,445.6842105263158,6670.567708333333,6854.789930555556,4018.7674858223068,4498.166351606806,4537.332644628099,3914.6280991735534,4859.759637188208,4236.249433106576,4554.227499999999,3793.46,6008.980609418283,5029.584487534626
0,0,0.009516074244553844,0.030871388502418995,-0.21793174168963556,-0.0783723422168688,-0.13955939947276674,31.606481481481485,0.08246329,336.1869122257053,1298.1689476168003,568.3430863614913,4.836306096803539,445.75,442.7391304347826,444.82608695652175,446.3636363636364,446.90909090909093,447.3809523809524,449.6666666666667,455.85,457.2,456.7368421052632,455.6842105263158,458.22222222222223,8392.854166666666,6719.844990548205,3223.2741020793956,3327.3223140495875,4123.082644628099,5186.902494331065,5135.650793650794,4719.9275,4921.360000000001,5178.509695290859,5061.268698060941,5330.839506172841
0,0,-0.005302006999651591,0.027653330005705357,-0.17481505225947416,-0.05532145103323086,-0.1194936012262433,26.26273148148148,0.03937901,266.7285140562249,1292.4736350909939,532.610825944937,4.92310808542429,439.375,441.125,442.1304347826087,442.6521739130435,442.3636363636364,443.8636363636364,446.7142857142857,450.55,452.35,450.5263157894737,450.6842105263158,451.6842105263158,5301.401041666667,4854.192708333333,5110.374291115311,5659.879017013232,6517.231404958677,4366.572314049587,2335.2517006802723,2070.4475000000007,1930.4275000000002,2640.880886426593,2889.6897506925206,3484.847645429362
0,0,0.022935273142744943,0.019879018887877464,-0.18941628913133554,-0.055162597779940405,-0.13425369135139512,27.855324074074076,0.08972104,337.69472012703454,1308.0380952380951,581.9547619047619,4.990074781215484,440.5416666666667,440.9166666666667,437.69565217391306,441.39130434782606,439.3636363636364,442.8181818181818,443.76190476190476,446.3333333333333,450.75,451.10526315789474,451.4736842105263,450.3333333333333,5640.164930555556,5293.993055555556,5289.950850661626,4870.238185255199,5308.6859504132235,3239.3305785123976,3796.5623582766443,3301.1746031746034,2297.4875,2495.6731301939058,3814.1440443213305,3262.1111111111113
0,0,0.005993666437764962,0.025660511416693527,-0.19399485873745492,-0.05281798957720111,-0.14117686916025382,30.226851851851848,0.0008908689,343.36948748510133,1289.6345343940102,596.6504445484323,4.970642425565933,443.0833333333333,440.8695652173913,443.1304347826087,439.77272727272725,441.0,446.14285714285717,446.04761904761904,451.85,452.4,453.8421052631579,453.57894736842104,453.72222222222223,5042.076388888889,5496.46124763705,4050.63516068053,4414.993801652893,4876.636363636364,3929.8367346938767,3514.045351473923,2872.7275,2210.34,2050.5540166204987,1858.5595567867035,2900.7561728395067
0,0,0.002553532520929972,0.02427976888914903,-0.17682307037341424,-0.04753749842988411,-0.1292855719435301,29.364583333333332,0.06290249,275.3789173789174,1316.0247737017628,546.5145307289185,4.954322367869498,445.2916666666667,448.2173913043478,449.39130434782606,448.95454545454544,449.6363636363636,451.14285714285717,453.42857142857144,451.7,453.2,456.05263157894734,457.2631578947368,461.77777777777777,5272.039930555556,5248.952741020795,5234.499054820415,3144.4979338842973,2338.867768595041,2788.4081632653056,3065.578231292517,2636.81,2967.6600000000003,3214.5761772853184,4684.720221606648,3342.506172839506
