,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.009039844075838724,0.02403268466393153,-0.22318722,-0.06532397585421816,-0.15786326,138.32759,0.7748877,955.6077079107505,1778.8433014354066,1362.369019138756,7.375653153979855,578.3888888888889,585.7222222222222,584.8823529411765,594.7058823529412,597.9375,607.625,611.4666666666667,614.8666666666667,620.4285714285714,620.2142857142857,626.2307692307693,638.3846153846154,21869.23765432099,23702.533950617286,19797.63321799308,17705.031141868516,14570.80859375,11993.984375,9793.448888888886,5898.248888888888,5693.5306122448965,3306.8826530612246,4061.254437869822,1771.7751479289943
0,0,0.007722557910407583,0.023485416856904823,-0.20318049,-0.05824006684104022,-0.14494042,126.96446,0.717727,982.4596122778676,1751.1343195266272,1330.8041420118343,7.413796643997158,561.1052631578947,563.0,570.8333333333334,576.2941176470588,586.4705882352941,587.1875,590.1875,593.6,603.1333333333333,602.2857142857143,601.7142857142857,613.4615384615385,16499.567867036007,22126.333333333332,20910.805555555555,17168.795847750862,14559.896193771625,10202.90234375,6696.52734375,5947.306666666666,2746.1155555555556,5312.775510204082,2462.204081632653,3373.325443786982
0,0,0.006808446565022071,0.012350838864222169,-0.19760455,-0.048994770269700505,-0.14860979,130.09248,0.7382006,935.7075812274368,1746.5496495327102,1297.4801401869158,7.565072541794238,563.1052631578947,563.6666666666666,573.1111111111111,581.0,584.7058823529412,590.0,596.8125,599.6,608.8,612.2142857142857,619.7857142857143,623.1538461538462,17681.041551246533,21857.333333333336,16898.876543209877,14571.882352941177,11913.031141868512,11089.125,5637.77734375,5351.839999999999,2130.826666666667,3499.4540816326526,4935.168367346939,931.8224852071005
0,0,-0.006596515576044719,0.009403284483899673,-0.1834396,-0.04609069108267739,-0.13734892,118.68213,0.6798484,972.8274111675127,1689.9479405034324,1288.1802059496567,7.130799264154036,552.9473684210526,554.6111111111111,556.8333333333334,565.9444444444445,569.7058823529412,578.2352941176471,582.5,584.875,590.2,593.4666666666667,594.9285714285714,604.3571428571429,15481.207756232689,21621.015432098764,15875.027777777774,13357.941358024691,11100.560553633217,9209.238754325259,5760.625,3125.859375,2760.6933333333336,1872.515555555555,5692.352040816327,1691.3724489795916
0,0,0.009739351458847523,0.011313215208550295,-0.18151365,-0.045946785027701866,-0.13556686,120.555,0.676104,953.8324528301887,1685.7769662921348,1217.2162921348315,6.264286628442579,551.3157894736842,557.6315789473684,562.2777777777778,564.3888888888889,574.4705882352941,578.8823529411765,581.0625,587.125,587.9333333333333,591.0666666666667,596.0714285714286,601.5,16320.216066481993,17012.337950138506,15610.08950617284,15102.45987654321,13308.602076124569,8800.69204152249,6077.68359375,4545.109375,1988.995555555556,3103.262222222222,2972.637755102041,1111.107142857143
0,0,0.016455856539929908,0.008394085879748067,-0.1782308,-0.04321082067434298,-0.13502,121.05514,0.67918414,918.1623036649214,1665.9644107351226,1233.1044340723454,6.675075038174358,550.8421052631579,557.1111111111111,564.5555555555555,563.2352941176471,571.8823529411765,579.0625,584.5,582.4375,593.0666666666667,593.9333333333333,600.3571428571429,603.2857142857143,16650.869806094182,19163.43209876543,15321.913580246914,13741.709342560554,9903.868512110726,10114.43359375,4685.25,3675.62109375,2487.6622222222218,2294.3288888888887,4238.94387755102,1039.4897959183672
0,0,-0.002394851685191194,0.023421581524113815,-0.20506942,-0.059840874557110735,-0.14522855,127.78336,0.71817154,855.2890287062525,1723.70888252149,1225.9449856733524,6.803250996317399,560.1052631578947,564.4444444444445,574.0555555555555,576.7058823529412,586.3529411764706,590.75,595.0625,599.6666666666666,604.8,604.7142857142857,612.5714285714286,618.2307692307693,17227.7783933518,21752.13580246914,16565.941358024687,17379.9723183391,13146.698961937716,14753.3125,10118.30859375,7210.355555555556,5052.16,3795.0612244897957,2203.3877551020405,480.6390532544379
0,0,0.013402045316373309,0.008607798721641302,-0.19604568,-0.047799542139440855,-0.14824612,129.881,0.73687017,906.7147527584798,1765.29485645933,1297.2625598086124,7.325179929969015,563.4736842105264,569.8333333333334,576.0,579.7647058823529,588.1176470588235,587.875,594.9375,600.2666666666667,604.4,611.8571428571429,617.5714285714286,622.7692307692307,18386.24930747923,24859.25,16934.777777777777,15770.297577854668,14241.397923875431,10176.859375,7180.18359375,5244.995555555554,2632.7733333333335,1522.9795918367347,3103.1020408163267,4812.331360946745
0,0,0.05528985367467006,0.006988686819871266,-0.19583647,-0.04486503825785915,-0.15097143,132.915,0.75835496,1063.7694805194806,1731.6971916971918,1356.91452991453,7.678382830634106,567.2631578947369,572.5,574.2941176470588,584.1176470588235,588.8235294117648,595.0,596.2,600.8,609.5333333333333,611.6428571428571,620.9285714285714,631.8461538461538,18493.036011080334,24004.13888888889,19909.854671280278,14629.28027681661,13738.38062283737,11194.375,7952.826666666667,5359.36,2625.5822222222223,2659.5153061224487,2117.0663265306125,1964.4378698224853
0,0,-0.0042083794687641785,0.013993589207530022,-0.19788873,-0.055080657735422534,-0.14280806,126.92001,0.7114789,940.2048879837067,1747.4177362893815,1289.1773628938156,7.445801578968919,557.2631578947369,565.2777777777778,567.2222222222222,572.8823529411765,583.0588235294117,587.5,592.9375,595.4666666666667,603.6,608.8571428571429,613.7142857142857,623.3846153846154,17428.404432132964,22239.978395061727,18192.50617283951,18241.280276816608,15127.349480968856,9280.0,7805.05859375,6243.7155555555555,2713.04,2301.408163265306,2124.3469387755104,2846.3905325443793
0,0,-0.01687710468346874,0.04349837979922692,-0.22747086,-0.08026079324626358,-0.14721005,129.14449,0.7320486,910.3032022699635,1754.8630460448642,1280.3364817001182,7.244935565952741,566.0526315789474,568.5555555555555,574.3888888888889,579.8235294117648,586.1764705882352,590.375,595.25,598.0666666666667,606.8,607.8571428571429,608.1428571428571,612.6153846153846,21258.155124653742,21463.024691358027,20833.237654320983,20040.0276816609,13976.145328719724,12486.484375,10828.6875,11220.728888888889,7567.76,7868.979591836735,4155.408163265305,2774.0828402366865
0,0,-0.004202470959474643,0.009034434023002783,-0.17990787,-0.039864258282435054,-0.14004363,123.97571,0.70000196,860.2340163934426,1689.121175764847,1240.8248350329934,7.278220627101093,551.0526315789474,555.8333333333334,564.3888888888889,568.1111111111111,574.4705882352941,582.9375,589.125,589.6,599.2666666666667,596.3571428571429,607.7857142857143,616.0,16991.628808864265,21303.249999999996,17619.904320987655,13026.654320987653,14210.719723183389,8954.55859375,5884.359375,5245.973333333333,4640.195555555556,3859.5153061224487,1994.7397959183675,5323.538461538462
0,0,-0.0012992738435665767,0.028871669123570125,-0.22470759,-0.07307709081946932,-0.1516305,133.56964,0.7524303,944.5426567978185,1761.8082840236686,1252.8627218934912,7.741159572215071,571.3333333333334,576.6666666666666,582.5882352941177,587.1176470588235,592.375,600.5,604.2,605.4666666666667,612.4285714285714,615.7857142857143,619.4615384615385,631.1538461538462,20181.0,24295.777777777777,22028.712802768165,19040.809688581314,16424.734375,10960.875,8846.426666666668,5409.182222222224,3278.3877551020414,5080.596938775509,1986.7100591715973,3152.745562130178
0,0,0.004293899401091039,0.013702752844740948,-0.20666628,-0.05993264760007205,-0.1467336,129.9344,0.73113483,946.9306106264869,1712.7908878504672,1272.478971962617,6.60300628371704,565.3157894736842,562.1111111111111,570.5,578.9411764705883,582.1764705882352,591.5,597.4375,598.9333333333333,609.2666666666667,612.5,615.2142857142857,619.6153846153846,21235.373961218833,21327.765432098764,18089.25,18103.820069204154,12924.145328719722,8830.125,6749.37109375,4939.528888888889,3691.5288888888886,4279.678571428572,3724.1683673469383,1234.3905325443789
0,0,0.006512926581005256,0.017068714058647554,-0.20578425,-0.058439205808597315,-0.14734502,129.8961,0.72641975,1002.2443831296807,1775.2309482257126,1349.521815008726,7.9438622386322395,566.8947368421053,570.3888888888889,576.3333333333334,580.0,589.0588235294117,593.125,601.0,597.6666666666666,607.2,603.3571428571429,605.6428571428571,610.3846153846154,21722.19944598338,23546.126543209873,17447.22222222222,14488.470588235294,11207.349480968856,10585.984375,6200.25,4878.622222222222,3343.4933333333333,2803.9438775510207,3353.9438775510203,3640.5443786982246
0,0,0.01973046758212149,0.008856475974122683,-0.18995853,-0.04151930235028973,-0.14843924,132.0444,0.7427438,904.9445364238411,1747.8579169175196,1306.9879590608068,7.248559835753139,565.8333333333334,571.2222222222222,576.8333333333334,583.3529411764706,589.2352941176471,592.6875,600.0,605.9333333333333,611.7333333333333,615.9285714285714,618.3571428571429,626.9230769230769,18973.583333333332,20134.50617283951,16787.13888888889,14810.698961937716,11574.29757785467,11199.08984375,6978.875,4007.1288888888885,2074.1955555555555,2988.923469387755,4405.372448979592,3304.0710059171597
0,0,0.0013027779835586746,0.038567434065043926,-0.24522536,-0.08396326751456369,-0.16126208,142.61536,0.80784684,1126.7747534516766,1803.987922705314,1345.481884057971,8.00641515459099,582.2777777777778,586.0555555555555,591.3529411764706,601.3529411764706,606.4375,616.5333333333333,622.7333333333333,628.2142857142857,638.8571428571429,635.3846153846154,638.3076923076923,646.6923076923077,23481.20061728395,26490.385802469144,22949.52249134948,20732.81660899654,17732.49609375,13066.915555555555,10478.195555555556,8327.16836734694,6177.551020408163,7499.159763313608,3780.8284023668634,2887.5976331360944
0,0,-0.0035978698482116065,0.019285763148218393,-0.22474205,-0.0665606324697815,-0.15818143,137.43736,0.7787805,973.6988001654944,1808.006811145511,1370.3417956656347,7.685922058261752,574.2777777777778,578.3888888888889,582.8235294117648,591.2352941176471,595.3125,598.0625,607.2,609.2,619.5714285714286,619.8571428571429,627.8461538461538,637.0,20556.978395061727,22433.015432098764,19975.792387543253,19445.474048442906,15061.08984375,11812.43359375,11417.893333333332,8214.026666666665,6217.387755102041,6153.551020408164,2823.3609467455617,1475.5384615384614
0,0,0.012343491272379955,0.01107660518027842,-0.21559824,-0.053388553555356204,-0.1622097,140.34576,0.8002165,1048.317485898469,1762.5710814094775,1404.1792223572297,8.12597384844358,576.5555555555555,584.8333333333334,583.2941176470588,593.2941176470588,599.4375,609.875,616.6666666666666,624.2666666666667,623.7142857142857,625.6428571428571,636.4615384615385,643.4615384615385,20437.580246913578,26296.694444444445,19659.9723183391,17119.031141868512,15401.87109375,13131.359375,9864.888888888889,5868.195555555553,5524.775510204082,4502.658163265305,1113.7869822485204,999.7869822485209
0,0,0.005520992601911227,0.027960629668086767,-0.23084407,-0.07116628303539306,-0.15967776,137.30042,0.7924455,1024.83691164327,1803.156368221942,1354.9886506935686,8.540832007078283,572.6666666666666,578.4444444444445,584.2941176470588,588.9411764705883,598.375,605.9375,608.0666666666667,615.8,621.6428571428571,624.8571428571429,629.3076923076923,633.5384615384615,21242.11111111111,24055.024691358023,19944.089965397925,15989.349480968858,14706.609375,16543.55859375,11804.062222222225,9270.160000000002,5030.515306122449,7077.551020408165,4862.0591715976325,3192.556213017752
0,0,0.008500503531346718,0.04668110888451338,-0.24585104,-0.08835519639367166,-0.15749584,138.85933,0.79297704,1027.748992747784,1780.019335347432,1385.4809667673717,7.991015603284434,575.2222222222222,584.8333333333334,582.1176470588235,592.2352941176471,594.625,603.0,608.0,613.8666666666667,623.7142857142857,626.3571428571429,636.9230769230769,644.3076923076923,23515.061728395063,28613.805555555555,23108.45674740485,21104.179930795846,17456.734375,13826.5,10695.466666666667,7506.382222222222,8628.346938775509,8420.94387755102,10631.147928994083,6684.520710059171
0,0,-0.009479213195542494,0.01903984524930517,-0.23063959,-0.06561158632174692,-0.165028,146.17511,0.81526107,1019.8110975112199,1777.6847624922887,1368.844540407156,7.918358507907562,582.7222222222222,587.3529411764706,596.4705882352941,595.0,605.5625,615.8125,620.6666666666666,623.8666666666667,636.4285714285714,640.5,649.3846153846154,652.8333333333334,22619.20061728395,29410.934256055363,24693.7785467128,21738.0,15348.87109375,15637.02734375,9602.888888888892,6934.915555555556,4643.673469387754,5310.392857142857,2420.6982248520717,3621.4722222222226
0,0,0.017038329504430294,0.011474090240274867,-0.1889783,-0.033689164463148936,-0.15528913,138.27986,0.76411754,1099.0357845064884,1765.0066305003013,1377.4653405666063,7.739892746605103,574.6666666666666,580.7222222222222,584.1176470588235,592.9411764705883,595.8125,602.875,609.1333333333333,617.6,623.1428571428571,625.3571428571429,637.4615384615385,645.7692307692307,20067.33333333333,21259.867283950618,18865.7508650519,16364.290657439447,15353.15234375,12075.859375,7304.915555555557,6018.7733333333335,4144.551020408163,2703.0867346938767,1542.0946745562132,1726.7928994082843
0,0,-0.00019253891271849474,0.01668028129885594,-0.20747007,-0.05018925194050411,-0.15728082,140.50803,0.7834242,1037.1708860759493,1788.58208057727,1372.8941671677692,7.50108842602994,573.9444444444445,580.1111111111111,586.3529411764706,593.8823529411765,600.3125,607.6875,612.5333333333333,621.2666666666667,629.8571428571429,629.0,636.6923076923077,649.8461538461538,19474.496913580246,23315.209876543213,20089.28719723183,17552.456747404845,14738.46484375,14949.21484375,10309.848888888891,7138.195555555557,5885.265306122447,4105.142857142857,2079.905325443787,3886.4378698224855
0,0,-0.0019140979275107384,0.02895398469020923,-0.22447257,-0.06786785087496038,-0.15660469,139.02155,0.7781931,992.7079091620986,1741.4493856056174,1334.9046225863078,6.752301861447293,575.6666666666666,585.2777777777778,589.4705882352941,594.5294117647059,602.5,607.5,609.8666666666667,618.2,624.0,629.5714285714286,634.6153846153846,642.4615384615385,20867.666666666668,25164.645061728395,21449.190311418686,20466.95501730104,16622.0,12625.5,10162.915555555554,6919.226666666667,5507.857142857143,5326.102040816327,4921.621301775148,3424.2485207100594
0,0,0.004986069786051909,0.019144403903434675,-0.2074024,-0.05562471963491078,-0.15177765,135.69534,0.75976783,939.7808109193095,1696.2,1306.2266666666667,6.639911948729658,569.0555555555555,578.3333333333334,582.0,587.8235294117648,594.4375,599.875,605.5333333333333,613.3333333333334,619.3571428571429,617.3571428571429,631.7692307692307,641.3076923076923,19884.496913580246,26005.333333333332,22790.352941176472,16702.498269896194,14046.87109375,10463.234375,9773.582222222225,6813.822222222222,2960.3724489795923,2191.229591836735,2171.562130177515,3568.8284023668634
0,0,0.08265537116676569,0.009684389922767878,-0.18962531,-0.037801932489551694,-0.15182339,136.00233,0.755193,1103.6116959064327,1778.0765092647937,1312.7220561864913,8.053392465050392,567.0555555555555,576.6666666666666,581.2352941176471,588.8823529411765,593.3125,599.75,604.1333333333333,612.4,617.3571428571429,616.3571428571429,623.3846153846154,632.4615384615385,17998.71913580247,22045.11111111111,18937.82698961938,16723.868512110726,12707.08984375,11814.5625,7976.115555555555,4989.706666666667,3151.658163265307,2190.801020408163,2505.4674556213013,438.8639053254438
0,0,-0.006347153335809708,0.007868743074747423,-0.18754126,-0.039227012464051914,-0.14831425,133.66599,0.74110186,887.2602739726027,1766.2566747572816,1310.0121359223301,8.003919832334523,563.1666666666666,570.6111111111111,575.4705882352941,584.0588235294117,590.1764705882352,595.4375,598.4666666666667,607.6,611.5333333333333,608.0,617.5,626.0,18446.138888888887,22086.79320987654,20981.89619377163,15471.349480968858,12924.262975778547,9797.74609375,6296.648888888889,3960.773333333333,2677.3155555555554,1696.142857142857,1208.9642857142858,1043.6923076923076
0,0,0.009396785870194435,0.019310759147629142,-0.2121393,-0.05501003791390106,-0.15712924,141.07062,0.7798215,1090.494154325799,1793.1418225709112,1383.1502715751358,7.396328564504856,577.7777777777778,586.2222222222222,589.1764705882352,593.9411764705883,598.5,608.4375,614.5333333333333,620.8,622.5714285714286,623.1428571428571,629.4615384615385,637.1538461538462,20812.950617283954,25732.395061728395,21387.321799307956,18604.0553633218,14762.875,11550.49609375,9631.582222222221,4998.960000000001,3233.3877551020405,3225.4081632653065,4572.863905325443,885.8224852071005
0,0,-0.001592700680096944,0.010610859375447035,-0.19495876,-0.044467445728490686,-0.15049134,134.56105,0.746909,944.6965969659697,1740.2375296912114,1277.9073634204276,8.092783733531851,569.5,575.2777777777778,578.8333333333334,587.3529411764706,593.125,597.8125,604.0,611.5333333333333,619.9285714285714,620.5,625.7692307692307,638.2307692307693,19283.583333333332,22021.20061728395,19525.250000000004,16393.05190311419,13051.234375,11461.65234375,7813.066666666667,5099.982222222223,3709.2091836734694,3591.1071428571427,1057.8698224852071,1451.562130177515
0,0,0.010904753347858787,0.019631595661242802,-0.20953791,-0.054145906873642395,-0.15539199,138.88776,0.76952237,964.8828973843058,1748.0030175015088,1348.2860591430297,7.356190456459104,577.4444444444445,582.1111111111111,584.7058823529412,594.6470588235294,601.5,608.4375,613.4,619.4666666666667,625.3571428571429,625.5714285714286,632.3846153846154,645.2307692307693,21097.58024691358,25654.320987654322,21790.08996539792,19032.346020761244,15515.5,9683.49609375,6318.6399999999985,4354.115555555555,2613.9438775510203,2566.1020408163263,2000.852071005917,4910.639053254438
0,0,0.013754253430912891,0.00575436104554683,-0.18847106,-0.03400329732703233,-0.15446776,138.94257,0.76398194,914.963190184049,1756.947556615018,1343.0476758045293,8.138011994659388,575.5555555555555,580.6111111111111,585.9411764705883,593.7647058823529,597.3125,606.4375,608.4,613.6,619.6428571428571,624.2142857142857,635.0,644.8461538461538,19414.358024691363,23759.459876543213,19943.70242214533,16663.121107266434,11362.96484375,10378.87109375,5904.639999999999,3666.64,2591.801020408163,2305.8826530612246,783.5384615384615,1181.5147928994083
0,0,0.009084580136307826,0.036392295733094215,-0.22602387,-0.0722478832599898,-0.15377599,138.4002,0.75966674,979.7813620071685,1765.5654233274126,1352.8383658969803,7.464686789318023,571.4444444444445,579.8888888888889,585.2352941176471,591.4705882352941,596.5,605.8125,608.5333333333333,612.4666666666667,621.0714285714286,619.6428571428571,627.3846153846154,636.9230769230769,21567.580246913578,25879.654320987655,23793.70934256055,19624.719723183392,16387.75,12237.77734375,10275.848888888888,5552.515555555556,4237.494897959184,3296.6581632653056,2564.8520710059174,1638.3786982248519
0,0,-0.000618739053606987,0.009572298809265098,-0.18797375,-0.0382569767909113,-0.1497168,133.83353,0.74539393,988.7169654022509,1768.630195599022,1374.3588019559902,6.977008059279317,566.1666666666666,574.7222222222222,578.5294117647059,585.5882352941177,588.5,595.9375,601.0,608.6,615.2142857142857,613.6428571428571,623.5384615384615,631.2307692307693,18708.694444444445,22070.42283950617,18789.896193771623,15747.301038062289,12145.25,11823.55859375,7029.2,3755.4400000000005,1829.0255102040817,2199.801020408163,3730.402366863905,647.2544378698226
0,0,0.017839226871728897,0.013600467549016079,-0.1936932,-0.05030599353194792,-0.14338721,128.89543,0.7158966,972.175136825645,1698.2005747126436,1243.8344827586207,6.677619981846689,564.3157894736842,568.7777777777778,574.6111111111111,577.8235294117648,586.9411764705883,592.0,594.4375,597.7333333333333,607.6666666666666,610.5,614.2142857142857,623.8461538461538,17838.426592797783,23202.061728395063,16689.793209876545,14793.32179930796,11879.231833910035,7073.0,5234.12109375,3517.128888888889,2327.4222222222224,2307.8214285714284,1733.8826530612246,2952.2840236686384
0,0,0.006215566769242287,0.007883850717917085,-0.18487649,-0.04045388152212267,-0.1444226,129.07465,0.72075677,954.6195652173913,1720.0318181818182,1291.0522727272728,7.893243198275468,564.1578947368421,567.1111111111111,574.7777777777778,574.7058823529412,584.2352941176471,589.75,591.8125,598.4,605.6,605.5714285714286,609.0,622.2307692307693,16462.448753462602,19877.098765432096,16613.72839506173,13809.501730103806,10017.003460207614,9499.9375,5657.77734375,3622.5066666666667,3039.706666666666,3267.244897959183,2213.0,1605.4082840236688
0,0,0.012573211764295896,0.01014775464621683,-0.18693054,-0.04055641953699926,-0.1463741,131.38002,0.7313367,972.4146910221531,1713.4261363636363,1314.2647727272727,5.995343561083817,565.421052631579,569.5,575.6111111111111,578.4117647058823,587.1764705882352,590.3125,591.8125,598.8,603.9333333333333,607.9285714285714,617.4285714285714,624.8461538461538,17125.927977839336,21383.916666666668,17822.3487654321,15692.712802768165,12610.145328719724,11585.08984375,8194.52734375,3492.6933333333336,3215.262222222222,2041.0663265306123,2982.8163265306125,1033.0532544378698
0,0,8.126468067833532e-05,0.00645115851269414,-0.17383814,-0.03314102665173148,-0.1406971,125.94991,0.6987414,777.8870362651105,1677.8697729988053,1168.2013142174433,6.683387513019942,558.3684210526316,559.8333333333334,568.1111111111111,572.6470588235294,578.0588235294117,581.5,588.1875,592.1333333333333,596.5333333333333,599.1428571428571,606.5,614.0769230769231,15815.07479224377,20214.583333333332,17829.987654320987,13620.346020761248,10381.11418685121,9643.875,6133.27734375,3713.8488888888883,1443.4488888888886,2003.1224489795916,1219.392857142857,1031.7633136094676
0,0,0.01562367690106233,0.012409381568431854,-0.19428687,-0.046335574667164175,-0.1479513,133.89354,0.74343264,923.7469337694195,1763.2123205741627,1316.3582535885168,8.329848883512978,568.0526315789474,571.1666666666666,578.2941176470588,586.9411764705883,591.5882352941177,598.5625,602.2,611.0666666666667,614.4666666666667,619.5,627.2307692307693,640.0769230769231,17868.155124653742,23355.138888888887,19697.031141868512,17606.761245674737,11866.712802768167,7547.49609375,6400.160000000002,3530.462222222223,3125.4488888888886,749.25,1742.023668639053,5423.917159763314
0,0,0.02434880721072356,0.00844747080312421,-0.18764591,-0.041493680730369305,-0.14615223,131.03639,0.7245202,781.7972701726214,1689.6862186788155,1238.9789293849658,7.026547214835376,566.4736842105264,571.1111111111111,575.0,579.9411764705883,588.4705882352941,593.9375,598.25,599.0666666666667,609.8,610.0,614.0,621.3076923076923,17823.72299168975,21650.654320987655,18133.555555555555,14377.467128027682,10827.778546712801,11588.05859375,6149.1875,3393.7955555555554,2362.96,2924.5714285714284,1117.857142857143,1784.2130177514796
0,0,0.008925593768556913,0.012584795476868749,-0.19902463,-0.04665073572801271,-0.15237388,136.55151,0.7589776,996.0697674418604,1785.0453153704839,1304.3864053888549,7.722506062657637,572.0555555555555,578.2222222222222,583.4705882352941,592.0,594.375,602.3125,603.4666666666667,611.4,620.1428571428571,619.5,627.7692307692307,637.1538461538462,19541.496913580246,22904.283950617286,20374.01384083045,17538.823529411766,12625.484375,9694.08984375,7968.515555555556,4293.039999999999,3402.408163265307,2298.1071428571427,1737.2544378698221,538.7455621301776
0,0,0.009001923414568106,0.008696766337379813,-0.18857987,-0.04051897474393162,-0.14806093,132.46799,0.7366857,883.7920751633987,1707.0100710900474,1276.204383886256,6.682922147742004,566.6842105263158,572.4444444444445,578.3333333333334,584.7647058823529,589.1764705882352,593.0625,600.625,603.6,608.3333333333334,609.3571428571429,621.1428571428571,630.3076923076923,18672.74238227147,23241.24691358025,19162.55555555555,17255.9446366782,10870.0276816609,10715.18359375,7301.359375,4345.04,1096.7555555555557,1328.9438775510205,1102.4081632653063,2343.597633136094
0,0,0.007814719807356596,0.005951548422065874,-0.1841955,-0.03554626598205171,-0.14864923,133.41985,0.74619925,960.46685998343,1745.8360556563823,1344.4271022383546,7.263625853679272,567.2631578947369,572.9444444444445,575.8823529411765,584.7058823529412,590.5882352941177,595.0,598.1333333333333,607.0666666666667,612.5,611.6428571428571,619.6923076923077,632.4615384615385,17572.509695290853,22230.274691358027,19948.92733564014,15879.26643598616,12356.595155709343,10525.25,6967.582222222224,3755.3955555555553,1720.5357142857142,1984.2295918367347,2251.136094674556,1291.6331360946747
0,0,0.003782921160260836,0.006755324235806863,-0.18270431,-0.03957137000770674,-0.14313294,129.58344,0.7154329,876.7006012024048,1706.8116959064328,1250.2040935672514,7.373455027280102,565.8421052631579,570.2222222222222,574.4444444444445,576.4705882352941,585.9411764705883,589.125,592.3125,599.0,609.0666666666667,610.7857142857143,614.3571428571429,624.8461538461538,18000.448753462602,21094.506172839505,17697.8024691358,13871.072664359861,12170.290657439447,11934.734375,7151.83984375,3897.3333333333335,1772.4622222222222,1861.5969387755101,1847.2295918367347,1589.207100591716
0,0,0.01223290835817655,0.014610578306019306,-0.20292264,-0.04887718849348596,-0.15404545,137.44257,0.7662082,919.7636511817441,1763.390377588307,1275.7643118148599,7.495327683083872,571.0555555555555,576.2777777777778,581.6470588235294,590.1176470588235,597.125,601.375,607.3333333333334,614.3333333333334,622.1428571428571,621.8571428571429,624.9230769230769,634.1538461538462,19691.60802469136,23577.867283950614,21187.05190311419,17697.98615916955,16249.359375,13368.484375,8493.155555555555,6370.622222222223,3123.6938775510203,3293.6938775510203,2128.224852071006,1651.976331360947
0,0,0.00235281572289144,0.02604382112622261,-0.2135784,-0.05811855409420013,-0.15545987,140.01524,0.7776275,1002.3749022673964,1736.3801508995937,1311.075449796866,7.518983503302375,576.2777777777778,579.5,586.3529411764706,594.4705882352941,600.6875,605.875,613.3333333333334,615.3333333333334,622.7857142857143,628.1428571428571,634.6923076923077,642.1538461538462,20109.311728395063,24697.805555555555,22585.40484429066,20732.955017301043,17703.71484375,15555.984375,11606.222222222219,10264.488888888889,4938.454081632653,5256.265306122449,5387.751479289941,1019.360946745562
0,0,0.01596840746545543,0.007839101366698742,-0.18107301,-0.0324411051037398,-0.1486319,134.37129,0.743769,905.6199021207178,1746.7339393939394,1240.218787878788,8.014303439965715,567.3333333333334,572.5555555555555,578.0,584.7058823529412,589.0,595.8125,601.9333333333333,606.4,612.5,616.2142857142857,625.0,631.0,19079.11111111111,23044.913580246914,18390.0,14245.26643598616,11004.0,9979.52734375,5326.995555555554,2911.3066666666664,2026.9642857142858,1214.1683673469383,988.4615384615385,877.6923076923077
0,0,0.04601737049718698,0.00795901675398151,-0.19274445,-0.04158106836478646,-0.15116338,135.23212,0.7535203,1101.4679334916864,1804.7150602409638,1320.878313253012,7.126448855600905,566.9444444444445,576.0,579.1176470588235,584.9411764705883,588.8125,598.5,603.6,608.1333333333333,616.5,619.0,626.2307692307693,635.1538461538462,18323.83024691358,23993.777777777777,20081.63321799308,16698.996539792388,13712.52734375,11845.125,8210.640000000001,4427.715555555555,2321.25,2274.0,1670.3313609467455,790.7455621301774
0,0,0.025866353961949546,0.008759594211975733,-0.19260348,-0.04035395347441858,-0.15224953,135.87369,0.75735265,963.6356460324055,1762.5286585365855,1356.7823170731708,7.1324991397409105,570.8888888888889,579.0555555555555,579.1176470588235,588.7647058823529,593.75,602.375,608.6,613.2666666666667,621.0,621.5714285714286,626.8461538461538,638.9230769230769,19184.32098765432,22647.163580246914,19691.515570934254,15346.885813148789,12880.0625,10752.859375,8623.173333333334,4183.928888888889,2497.5714285714284,1622.673469387755,1360.4378698224853,2055.1479289940826
0,0,-0.000928930938243866,0.025904702953994274,-0.22823434,-0.06593674248744603,-0.16229758,146.58646,0.81081045,1089.9868906185989,1830.6385767790262,1403.5711610486892,8.564295465827536,583.1111111111111,588.5294117647059,596.7647058823529,602.0,606.9375,614.0,622.4666666666667,625.3571428571429,633.7142857142857,631.0769230769231,640.0769230769231,648.8333333333334,22096.543209876545,27803.07266435986,23675.9446366782,20278.875,18459.43359375,16219.866666666667,12784.515555555556,8650.515306122448,4678.632653061225,4993.147928994083,3448.0710059171606,2450.805555555556
0,0,0.009276407460371653,0.01204946388800939,-0.22019868,-0.058327325731879764,-0.16187133,144.68877,0.80713594,1017.2642424242424,1760.1605616605616,1376.6733821733822,7.892630507341047,581.0,586.4705882352941,596.6470588235294,604.875,611.625,618.0666666666667,627.2666666666667,629.0714285714286,637.0714285714286,639.6923076923077,650.6153846153846,662.8333333333334,22211.777777777777,27983.07266435986,22071.993079584772,20720.859375,15627.609375,12701.128888888888,8272.328888888887,7123.066326530611,3410.6377551020414,3005.2899408284015,2060.2366863905327,4771.472222222222
