,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,-0.005464266985654831,0.018614781865229208,-0.14871487470625672,-0.044233222384527295,-0.10448165232172942,20.37615740740741,0.12409702,246.44387755102042,1269.5810258738084,480.5533363595098,5.052989135228969,429.48,429.625,430.5,431.39130434782606,431.6521739130435,433.90909090909093,434.59090909090907,435.5238095238095,437.8095238095238,439.65,440.15,440.8421052631579,2865.369600000001,3164.234375,2548.4166666666665,2152.3251417769375,2009.7051039697542,1629.3553719008262,1696.3326446280992,2235.297052154195,1909.8684807256238,1843.7275000000002,1410.8274999999999,1696.1329639889195
0,0,0.0033468130665520826,0.024568417419989903,-0.17290531177747484,-0.05171697999452917,-0.12118833178294569,28.122685185185183,0.1816345,262.9208972845336,1279.339474896361,521.0677107323814,4.63865588143769,440.5416666666667,441.2916666666667,442.6521739130435,443.17391304347825,445.59090909090907,447.90909090909093,449.57142857142856,448.35,448.45,446.57894736842104,446.63157894736844,447.77777777777777,5703.998263888888,5861.12326388889,3909.879017013232,3874.5784499054816,2769.4235537190084,2166.9917355371904,1739.2925170068027,2112.9275000000007,2347.7474999999995,2254.0332409972298,1894.5484764542937,2323.617283950617
0,0,-0.00048202819501360256,0.01656991724545757,-0.17528263337858604,-0.054535999439067485,-0.12074663393951858,27.339120370370367,0.17154013,291.0272552783109,1286.2836230558096,527.1738334858188,4.676142871497457,438.8333333333333,441.1666666666667,439.4347826086956,442.2608695652174,440.72727272727275,442.09090909090907,445.3809523809524,448.3,446.65,446.95,449.2631578947368,449.89473684210526,4884.805555555556,4719.972222222223,4716.245746691871,3262.1058601134223,2972.6528925619837,2916.3553719008264,2199.2834467120183,1998.7100000000003,2253.1274999999996,2252.7475,1833.6675900277003,1185.0415512465374
0,0,-0.012463154581685862,0.01619546286140879,-0.1614844136672823,-0.0428143016202197,-0.11867011204706261,27.755787037037038,0.187602,271.61568322981367,1310.9650735294117,528.3327205882352,4.8655726734667875,439.2916666666667,440.4166666666667,441.69565217391306,441.95652173913044,442.59090909090907,444.72727272727275,446.4761904761905,448.4,448.1,448.57894736842104,449.2105263157895,447.42105263157896,5040.706597222222,4786.326388888889,3976.6465028355387,3592.3894139886575,3181.2417355371904,1782.0165289256192,1439.1065759637188,1821.8400000000006,2068.8900000000003,1807.927977839335,1713.2188365650968,1644.4542936288087
0,0,0.004105311818420887,0.020501083694398403,-0.14405667345525114,-0.03698137620417138,-0.10707529725107974,26.491898148148145,0.16965537,244.47685554668794,1301.8661417322835,487.1417322834646,5.2882012184769644,435.6666666666667,436.125,436.30434782608694,436.2173913043478,439.3636363636364,440.04545454545456,440.04761904761904,441.4761904761905,443.75,444.45,446.8421052631579,445.3157894736842,4416.472222222223,4721.776041666667,3521.776937618148,2337.4744801512284,2159.8677685950415,1810.1342975206614,1321.6643990929704,1437.4875283446713,1540.5875,1597.2475,1605.1855955678668,2095.7950138504157
0,0,0.023284403413223725,0.013712457691629728,-0.13987953343029028,-0.037104331077895784,-0.1027752023523945,23.68402777777778,0.15561536,234.00649087221095,1288.1990588235294,475.1378823529412,4.859484967455205,430.84,430.0,430.875,432.60869565217394,434.69565217391306,437.72727272727275,439.6190476190476,441.3333333333333,439.75,439.75,437.42105263157896,436.57894736842104,3469.4143999999997,3537.4166666666665,2365.7760416666665,1938.3251417769377,1537.6030245746692,1622.1074380165287,2116.9977324263036,2417.2698412698414,2499.4875,2667.5875,1471.191135734072,1190.1385041551246
0,0,0.0052919217851012945,0.016534697109212477,-0.14921883888301687,-0.03512963158934259,-0.11408920729367429,23.453703703703702,0.1290329,293.6950271950272,1294.2903669724772,526.2573394495413,4.870880854781258,432.0416666666667,432.875,433.4782608695652,434.7391304347826,435.1304347826087,436.40909090909093,436.3636363636364,438.57142857142856,442.05,442.25,443.4736842105263,443.2631578947368,3275.4565972222226,3525.2760416666665,2052.510396975426,1736.6275992438566,1496.7221172022685,1179.1508264462811,1578.1404958677683,2049.1020408163267,2078.8475,1649.6875,1035.3019390581715,1270.1939058171745
0,0,0.010345838032662868,0.06473083173235257,-0.21555768767082448,-0.10107712885372343,-0.11448055881710106,25.90277777777778,0.1723054,263.01776342349615,1296.9705056179776,519.4709737827716,5.712507169180474,433.375,434.7916666666667,433.5652173913044,435.0,435.2608695652174,435.90909090909093,438.5,440.8095238095238,443.95,444.85,448.57894736842104,449.2105263157895,5576.984375,6475.414930555556,5875.376181474479,5690.782608695652,5121.062381852553,5283.355371900826,5614.977272727273,6447.297052154194,5130.7474999999995,6500.1275,7020.138504155124,5407.850415512466
0,0,-0.005779353901743889,0.045251586784919105,-0.1789099296836698,-0.05958062220837814,-0.1193293074752917,29.80902777777778,0.1899721,251.8685691318328,1316.5148936170212,515.336170212766,5.241555276632394,439.0,440.0416666666667,442.7391304347826,443.39130434782606,444.59090909090907,445.8181818181818,443.76190476190476,446.76190476190476,450.9,449.10526315789474,453.05263157894734,453.2105263157895,5259.25,6010.373263888888,4280.018903591683,4066.0642722117195,4185.878099173554,3353.9669421487592,3654.0861678004535,2686.3718820861677,2902.29,2920.936288088643,3476.891966759003,3589.850415512466
0,0,0.019191399216651917,0.06178659821550051,-0.23364709661871175,-0.09206926790110992,-0.1415778287176018,36.68055555555556,0.20971689,315.2754372019078,1315.7859866539561,592.4056244041944,6.025967696334374,446.8333333333333,448.7826086956522,449.4347826086956,449.1363636363636,449.95454545454544,449.23809523809524,452.14285714285717,457.95,458.8,460.05263157894734,461.7894736842105,463.1666666666667,7028.805555555555,7784.604914933838,6907.28922495274,6817.1177685950415,6902.588842975208,6553.229024943311,7394.884353741496,6802.447499999999,6024.5599999999995,5433.734072022161,5515.008310249307,5572.694444444445
0,0,0.03233504140128692,0.0388089952369531,-0.23568903858993032,-0.08275109905910945,-0.15293793953082088,38.067129629629626,0.21798357,373.48025528520145,1342.099423631124,646.0768491834774,5.993448724847904,445.75,441.4347826086956,443.4347826086956,447.95454545454544,450.6363636363636,457.6190476190476,459.76190476190476,461.0,464.63157894736844,466.6842105263158,460.6111111111111,461.3888888888889,6044.6875,5700.506616257088,4653.376181474481,5780.952479338842,5453.049586776859,4964.235827664399,5564.086167800453,4411.7,4070.969529085872,4588.216066481994,4969.348765432099,4833.237654320987
0,0,-3.0956619108716645e-05,0.05897564503053824,-0.30424061075780756,-0.14079675842860281,-0.1634438523292048,43.701388888888886,0.23410212,394.3664817749604,1339.2160996645903,658.3564925730714,4.823153569693615,450.7391304347826,453.7391304347826,449.45454545454544,450.27272727272725,451.77272727272725,459.2857142857143,457.55,460.55,462.10526315789474,463.94736842105266,468.27777777777777,466.8888888888889,11050.714555765595,13142.627599243857,9542.520661157025,10261.107438016528,11260.17561983471,10159.537414965986,12785.3475,8315.4475,7279.041551246538,9275.207756232689,9200.978395061727,10566.654320987653
0,0,0.010468935729780545,0.03271747846156359,-0.26742670145906894,-0.12420460497620689,-0.143222096482862,41.94097222222222,0.23923257,290.8617818484596,1357.0258410531449,610.3529985372988,5.764666034173012,449.9583333333333,449.17391304347825,449.2608695652174,457.04545454545456,463.4761904761905,463.9047619047619,461.05,463.15,468.89473684210526,470.3157894736842,462.3333333333333,461.27777777777777,11641.539930555555,11808.92627599244,8220.192816635159,6806.497933884298,6637.011337868481,6197.514739229024,7853.547499999999,8178.427500000001,7579.462603878116,8388.847645429365,9462.333333333334,10270.978395061727
0,0,0.0010030604898929596,0.061398191998402275,-0.22461890864480508,-0.08617359057947106,-0.13844531806533403,38.267361111111114,0.19452906,279.40497925311206,1315.3205252918287,569.8964007782101,5.593811520966555,446.4166666666667,452.60869565217394,450.27272727272725,450.27272727272725,450.6818181818182,456.57142857142856,457.15,457.9,458.5,458.6842105263158,460.7368421052632,458.8333333333333,7804.576388888888,8717.716446124763,5654.107438016529,6933.834710743801,8504.762396694216,6975.387755102041,4591.327499999999,4074.8899999999994,4707.95,6538.742382271469,5598.404432132964,5796.027777777778
0,0,-0.014000250026583672,0.02441614679992199,-0.20170658326100174,-0.05938346869288389,-0.14232311456811786,36.354166666666664,0.20433675,330.55895865237363,1334.893351800554,594.1472760849492,5.1671697132257925,450.0,449.2608695652174,451.60869565217394,453.6818181818182,454.09090909090907,456.0,458.0,462.65,461.89473684210526,459.36842105263156,460.36842105263156,462.3333333333333,6348.666666666667,5778.453686200379,2679.455576559546,2751.9442148760327,3570.446280991736,4280.476190476191,5584.857142857143,7577.1275000000005,4407.462603878116,4694.6537396121885,4243.601108033242,3416.2222222222226
0,0,0.0009954202299316723,0.032085214431087174,-0.16438113348463704,-0.04450597310893162,-0.1198751603757054,25.532407407407405,0.15769453,300.15996751928543,1291.2901353965183,534.2659574468086,4.712109162089649,431.6666666666667,431.8333333333333,434.0,434.1304347826087,436.1304347826087,437.3181818181818,439.7142857142857,442.2857142857143,439.55,440.15,443.42105263157896,443.89473684210526,3257.2222222222226,3856.472222222222,2688.5,2863.243856332703,2653.765595463138,2396.853305785124,1824.3945578231292,1413.8231292517005,1100.1475,1223.3274999999999,1628.770083102493,1141.567867036011
0,0,-0.004546221345663071,0.05602417699992657,-0.22461062127286588,-0.07279166725116853,-0.1518189540216973,37.00925925925927,0.20428689,347.1705952856572,1314.3948251078102,614.8318160038333,5.530064455965404,446.60869565217394,446.8695652173913,449.04347826086956,453.09090909090907,453.09090909090907,453.0,456.6190476190476,458.3,460.85,460.8421052631579,458.6842105263158,464.1111111111111,6254.93383742911,6132.026465028356,7193.519848771267,6974.355371900826,6737.809917355372,3624.5714285714284,3564.331065759637,3665.21,3134.727499999999,2929.6066481994458,2578.1108033241,3503.320987654321
0,0,0.002657141691694657,0.04488731548190117,-0.24163470862093403,-0.08689114939066526,-0.15474355923026875,33.395833333333336,0.19940865,363.0287195851615,1310.5731414868105,617.0661870503598,5.279403949932266,445.875,446.5217391304348,447.6521739130435,448.40909090909093,449.90909090909093,447.9047619047619,453.95238095238096,457.3,458.4,464.4736842105263,458.3333333333333,460.0,7118.776041666667,7944.5103969754255,5658.7485822306235,4873.241735537191,5340.991735537191,5659.419501133786,5324.616780045352,6140.610000000001,5278.14,4860.986149584487,4831.777777777778,5170.888888888889
0,0,0.02708387157569329,0.039702189775804676,-0.20911973484621302,-0.06221349514401272,-0.14690623970220032,35.563657407407405,0.20180328,378.3920948616601,1327.0703756538278,628.5392296718973,5.454626937147817,443.0833333333333,446.04347826086956,446.82608695652175,445.6818181818182,447.09090909090907,449.42857142857144,450.2857142857143,452.95,452.8,456.2105263157895,453.94736842105266,453.22222222222223,5511.6597222222235,6391.172022684313,4478.0567107750485,3951.1260330578502,3929.6280991735534,3254.625850340137,4803.727891156463,4421.047500000001,3271.66,3306.903047091413,2547.9445983379496,2314.283950617284
0,0,0.036830974742770195,0.0319656552746892,-0.19500982236408318,-0.05740124702475594,-0.13760857533932724,28.915509259259263,0.1828172,352.6773162939297,1285.3916984732825,572.2652671755725,5.52831400779339,436.4583333333333,438.2916666666667,437.7826086956522,438.2173913043478,439.6363636363636,440.45454545454544,445.6190476190476,448.0,450.9,451.94736842105266,450.2105263157895,450.89473684210526,4348.49826388889,4538.706597222223,5272.344045368621,5665.213610586012,5113.9586776859505,2974.7024793388427,3202.5215419501133,2069.4,1682.39,2667.207756232687,2918.2714681440443,3234.1994459833795
0,0,-0.0021935878321528435,0.035476681776344776,-0.17850276204087281,-0.044040853267370526,-0.13446190877350228,26.098379629629633,0.15904339,363.2332015810277,1292.6145640074212,587.9276437847866,5.370951789344172,436.125,437.2083333333333,435.8695652173913,436.60869565217394,435.8636363636364,438.8181818181818,441.6666666666667,444.5238095238095,447.8,446.2,446.36842105263156,447.10526315789474,3839.4427083333335,4153.081597222223,2343.678638941399,2505.1077504725904,2435.8450413223145,2115.2396694214876,2016.3174603174598,2321.7732426303855,2934.0600000000004,2035.6599999999999,1830.8642659279776,2341.883656509695
0,0,0.0009176795332071682,0.015763774514198303,-0.16332469431828864,-0.0484805916667214,-0.11484410265156723,28.43634259259259,0.16944641,249.75619834710744,1304.218963831867,501.4046920821114,5.100220757929394,436.375,438.5,438.6521739130435,441.04347826086956,439.6818181818182,441.8636363636364,443.95238095238096,444.8095238095238,449.1,448.7,447.2631578947368,447.6842105263158,3997.5677083333335,4238.75,2831.3572778827975,2429.9546313799624,2272.6714876033056,1666.5723140495866,1649.092970521542,1711.9637188208615,1696.2899999999997,1640.9100000000003,1155.6675900277012,1092.9529085872578
0,0,-0.003890763793606311,0.013452745353182157,-0.14765543254574046,-0.034632365722510085,-0.11302306682323036,25.939814814814813,0.14702526,255.73507014028056,1267.3631701631703,492.6018648018648,4.574826774077925,434.4583333333333,436.0833333333333,435.0,435.5217391304348,437.0,439.5,442.76190476190476,444.3333333333333,445.5,446.85,445.4736842105263,444.94736842105266,3672.664930555555,3375.576388888889,1929.5652173913043,2324.5973534971645,1798.0,1313.0681818181818,1059.3242630385487,1455.2698412698412,1224.35,1339.9275000000002,931.4072022160663,868.0498614958449
0,0,-0.00017818521397809187,0.014535697332272926,-0.16026054497943162,-0.044660469418074784,-0.11560007556135683,22.113425925925924,0.13187203,288.3723570869225,1265.5585501858736,508.3136617100372,5.120467494852476,432.5,433.0833333333333,433.6666666666667,434.1304347826087,435.4782608695652,434.3181818181818,437.3181818181818,439.42857142857144,439.85,440.3,441.89473684210526,444.42105263157896,3020.4166666666665,3138.576388888889,2025.0555555555554,2103.069943289225,2487.466918714556,1700.3987603305782,1770.2169421487604,2616.5306122448974,2288.3275,1840.8100000000002,1921.7783933518008,1385.2963988919664
0,0,0.0024595757325490317,0.017256788443773985,-0.1630778446958201,-0.04606984244480805,-0.117008002251012,26.609953703703702,0.133351,260.3890214797136,1268.8782728525493,519.5397335783188,4.729177371367893,437.875,438.375,438.8695652173913,439.1304347826087,440.5,441.3181818181818,444.42857142857144,445.57142857142856,446.05,445.6,446.4736842105263,446.94736842105266,3953.859375,4305.401041666667,3619.852551984877,3247.243856332703,2121.340909090909,1594.9442148760327,1701.2925170068027,2395.1020408163267,2208.1475,1557.9399999999998,2425.722991689751,1505.7340720221603
0,0,0.0010741570343573887,0.020830286511530478,-0.1827487729038402,-0.04172487643446705,-0.14102389646937316,32.95254629629629,0.14302412,358.47284095349744,1306.4048525214082,580.6232159847764,4.9340244865885525,445.75,448.5652173913044,448.7826086956522,451.3181818181818,451.45454545454544,452.5238095238095,454.3809523809524,456.35,458.5,458.8421052631579,459.2105263157895,462.3333333333333,3568.5208333333335,3962.245746691871,2519.8223062381853,4543.853305785125,3058.0661157024792,3633.01133786848,3424.045351473923,3621.1274999999996,2704.65,2478.6592797783937,2097.7451523545706,1718.111111111111
0,0,-0.015837022840666275,0.027444899082183838,-0.19723608376707694,-0.04479083146541154,-0.15244525230166542,36.80787037037037,0.16040382,362.3338521400778,1312.5335874225823,607.5616960457361,4.916037179960984,449.0,449.4347826086956,451.30434782608694,454.6363636363636,453.85714285714283,456.7142857142857,459.8095238095238,459.3,461.57894736842104,460.5263157894737,461.36842105263156,464.27777777777777,4407.565217391304,5098.593572778829,2769.4291115311908,3410.8677685950415,4045.836734693878,2981.7278911564626,3025.011337868481,2128.31,1796.6648199445983,2189.8282548476454,1987.180055401662,1459.3117283950617
0,0,0.015506486097971598,0.025678841397166252,-0.18443380856890443,-0.04234898071084147,-0.14208482785806298,37.451388888888886,0.18364456,321.9664193674346,1355.9613233923578,588.7287977632806,4.846522352715553,449.5416666666667,450.5652173913044,450.82608695652175,451.04545454545456,453.3181818181818,458.6666666666667,461.75,463.65,466.0,466.3157894736842,464.6111111111111,465.3333333333333,3759.8315972222226,4838.245746691872,4068.230623818525,4635.31611570248,4171.671487603306,2128.9841269841277,1571.3875,1790.4275000000002,1376.842105263158,2590.216066481994,1449.5709876543212,1731.666666666667
0,0,0.0032150701930125556,0.026241584680974483,-0.18055674776062916,-0.03771757068321021,-0.14283917707741894,33.454861111111114,0.18630807,354.1281368821293,1311.170742962621,586.1361329026304,4.91187874563638,443.1666666666667,444.60869565217394,444.8695652173913,446.04545454545456,447.0,452.8095238095238,454.3809523809524,453.95,455.75,458.2105263157895,460.10526315789474,457.44444444444446,3670.055555555556,3897.7164461247644,2520.635160680529,2428.7706611570243,2125.181818181818,1243.4875283446713,1410.902494331066,1022.4475,976.6875,764.6925207756233,849.8836565096952,1395.4691358024693
0,0,-0.007853704194227854,0.026049711431066196,-0.1956701029313054,-0.04845359762025248,-0.147216505311053,35.18171296296296,0.20929584,359.6682692307692,1339.4056470588234,617.676705882353,4.724193057511926,447.5,448.39130434782606,450.0,449.6818181818182,450.6818181818182,447.6666666666667,447.6666666666667,452.55,454.95,456.36842105263156,456.63157894736844,463.1666666666667,4615.833333333333,5333.977315689981,5665.391304347826,4859.671487603305,4238.580578512396,2239.5555555555557,2395.5555555555557,2033.0474999999994,1171.4475000000002,1440.02216066482,2218.3379501385043,1875.361111111111
0,0,0.005120557849295437,0.028885592706501484,-0.2151469604912808,-0.04307042481408338,-0.17207653567719738,45.4837962962963,0.2648029,399.29360349622567,1376.136673151751,690.4878404669261,5.786873185231048,458.5652173913044,460.9130434782609,461.6818181818182,463.40909090909093,462.95238095238096,464.85714285714283,469.8,474.7894736842105,475.57894736842104,474.6111111111111,471.6666666666667,470.6666666666667,6470.41965973535,7563.296786389416,3894.853305785123,3487.696280991737,3905.4739229024945,3273.0748299319725,2256.7599999999998,2014.0609418282543,2835.296398891967,2864.6820987654323,2748.222222222222,2505.111111111111
0,0,0.02186552279939254,0.024705233052372932,-0.1831257386168947,-0.04221462251586369,-0.140911116101031,41.723379629629626,0.24293184,290.46850229453486,1334.8171568627452,571.6544117647059,5.5220712482523515,451.5217391304348,452.5652173913044,451.1363636363636,453.09090909090907,453.5,456.3333333333333,458.15,460.55,457.7894736842105,459.6842105263158,464.1111111111111,466.3888888888889,4459.1190926275995,5243.810964083176,3691.1177685950415,4768.900826446281,3952.340909090909,3059.5555555555557,2910.0275000000006,2496.1475,2247.3240997229914,1378.6371191135731,1007.2098765432098,1393.45987654321
0,0,8.233310654759407e-05,0.02878656843677163,-0.19589002320957516,-0.04892241304550376,-0.1469676101640714,39.96643518518518,0.23264048,343.43326653306616,1342.15112386418,605.6250597800096,5.017265990765828,449.2608695652174,451.0,451.39130434782606,455.1818181818182,455.72727272727275,458.5238095238095,458.5,461.35,460.89473684210526,459.94736842105266,459.0,461.6666666666667,5874.105860113422,5517.739130434783,6095.368620037807,4837.603305785125,3705.652892561984,3108.9160997732424,3667.85,3484.5275,1770.9362880886424,2890.2603878116342,2438.777777777778,1657.3333333333333
0,0,-0.0033870519449313483,0.018085007555782795,-0.1881543865970489,-0.04707332873311165,-0.14108105786393724,41.3912037037037,0.23587969,284.74116680361544,1377.1500965250966,592.1959459459459,5.436313600916594,453.0,454.2608695652174,454.3181818181818,458.95454545454544,459.3809523809524,460.4761904761905,465.45,468.45,464.0,465.36842105263156,467.22222222222223,467.72222222222223,4608.95652173913,4250.453686200379,4358.126033057851,3858.9524793388427,4159.092970521542,2585.9637188208617,2041.2475,2965.7475,1650.0,1006.5484764542934,1785.5061728395062,2660.8672839506175
0,0,0.0032963075985511145,0.032825601597627006,-0.21356950406615405,-0.05753327423420182,-0.1560362298319522,43.69444444444444,0.25923204,341.308596918086,1351.8337337818357,636.1504084574724,4.885076679855926,453.17391304347825,457.5217391304348,457.04545454545456,459.3636363636364,460.8095238095238,460.95238095238096,465.7,468.42105263157896,468.89473684210526,466.2631578947368,464.22222222222223,464.5,5699.448015122873,6669.553875236294,5404.770661157024,4011.867768595042,3692.0589569160998,3727.8548752834467,3760.2100000000005,2473.296398891967,2777.883656509695,1783.562326869806,3020.3950617283954,1859.138888888889
0,0,0.003101069169739882,0.02278825920075178,-0.18641204572637657,-0.03626616970571619,-0.15014587602066035,39.70254629629629,0.23019712,331.34901487736226,1341.3280270139894,610.9257115291848,4.933059114321232,452.0869565217391,453.82608695652175,456.27272727272725,457.09090909090907,456.4761904761905,460.3333333333333,461.4,463.2,462.8421052631579,466.1578947368421,465.8888888888889,467.77777777777777,4415.470699432892,6095.274102079395,3799.652892561983,3843.4462809917354,3315.1065759637186,2212.222222222222,2416.44,1902.4600000000003,1508.0277008310252,2240.343490304709,1312.320987654321,1887.1728395061727
0,0,-0.006078468635678291,0.01894598516325156,-0.19616770275696796,-0.039112934301681924,-0.15705476845528604,44.726851851851855,0.25630286,331.7037964121819,1362.4452122408686,634.8830207305034,5.346175400079923,458.30434782608694,458.9130434782609,459.1363636363636,461.54545454545456,464.1904761904762,465.6666666666667,468.7,464.5263157894737,466.7368421052632,466.63157894736844,468.27777777777777,467.0,4721.429111531191,5344.862003780719,3734.2995867768605,3822.793388429752,5012.058956916099,3496.412698412698,2595.91,2595.6177285318563,1864.4044321329638,1519.9168975069254,3969.2006172839515,2394.8888888888887
0,0,0.004740670944253604,0.023700065289934475,-0.20233569415374775,-0.04235912071296422,-0.1599765734407835,41.23726851851851,0.23729138,371.5163666121113,1375.0789081885855,656.8233250620348,5.14712650323994,454.17391304347825,454.5652173913044,453.6363636363636,456.8636363636364,458.6666666666667,459.0952380952381,464.15,465.65,468.57894736842104,469.94736842105266,471.6666666666667,472.1666666666667,5553.448015122873,4984.33270321361,3494.685950413223,3089.572314049587,5249.555555555557,2805.1337868480728,2589.7275000000004,2537.4275000000002,2540.770083102493,2571.628808864266,2526.8888888888887,2963.0277777777783
0,0,0.007441602647304535,0.026375119263927143,-0.2084807851719288,-0.04711799703261873,-0.16136278813931007,43.039351851851855,0.23947011,384.40737923164704,1382.3643192488262,650.843661971831,5.200830304438395,455.82608695652175,459.0,462.77272727272725,464.27272727272725,465.2857142857143,466.9047619047619,468.85,469.15,468.10526315789474,466.94736842105266,471.94444444444446,474.05555555555554,5592.317580340265,6857.565217391304,5315.17561983471,4443.834710743802,3532.2040816326535,3503.895691609977,2007.9274999999993,1253.4275,1358.515235457064,2585.5235457063714,2296.0524691358023,1700.1635802469134
0,0,0.0008257788916428884,0.022688567948838074,-0.2080752343857971,-0.04909181211584147,-0.15898342226995563,47.87384259259259,0.26189908,298.16533226581265,1358.0488630865989,614.8321238509918,4.45644982622222,461.2608695652174,465.09090909090907,465.6363636363636,472.14285714285717,473.14285714285717,472.2,474.2,478.63157894736844,478.3157894736842,473.55555555555554,472.5,471.8235294117647,7160.19281663516,7335.628099173552,6172.322314049586,4650.21768707483,4183.74149659864,3264.5600000000004,3216.46,2754.5484764542934,1728.6371191135734,1986.1358024691353,2515.5833333333335,1614.9688581314879
0,0,0.008115952679266533,0.031690835331877075,-0.2072969313566133,-0.04268024234211771,-0.16461668901449558,40.598379629629626,0.23885596,396.77518130539886,1322.9893255701115,671.0970402717128,4.810550435978698,452.8695652173913,454.04347826086956,455.6363636363636,455.6818181818182,456.09090909090907,460.04761904761904,459.15,460.5,459.2105263157895,456.89473684210526,460.8333333333333,463.05555555555554,6096.548204158791,6359.432892249526,4287.5041322314055,3933.6714876033056,3413.264462809917,2695.092970521542,2416.1274999999996,2376.75,2341.639889196676,2253.041551246537,2517.8055555555557,2114.83024691358
0,0,0.01066980076332887,0.03362784658869108,-0.23281509633804523,-0.055729803181131125,-0.1770852931569141,46.717592592592595,0.24774128,380.8049645390071,1361.1592751549833,675.757272293753,5.1810215395352595,464.2608695652174,463.1818181818182,465.0,465.1904761904762,467.1904761904762,470.8,474.9,476.6842105263158,476.6842105263158,478.3333333333333,478.94444444444446,486.6470588235294,6585.844990548205,7125.239669421488,4690.636363636364,5406.058956916099,5658.820861678005,3371.96,2301.4900000000002,1666.2160664819944,1722.9529085872573,2771.6666666666665,4483.719135802468,2852.2283737024222
0,0,0.0034583755768835545,0.03110202339788278,-0.24828366201367771,-0.06887145715747085,-0.17941220485620687,51.582175925925924,0.24763452,387.9922290388548,1388.7162698412699,704.9866071428571,5.425192241929438,466.7391304347826,467.54545454545456,471.90909090909093,466.1904761904762,471.42857142857144,470.65,474.0,480.4736842105263,480.63157894736844,477.22222222222223,477.5,481.70588235294116,7557.844990548203,9187.429752066117,6762.809917355372,5627.011337868481,4945.673469387755,4072.1275,3900.4,3793.9335180055405,3328.759002770083,3890.5061728395053,4579.916666666667,4921.854671280276
0,0,0.024092687604327995,0.04365364213784536,-0.24815128439341685,-0.06459976808242994,-0.18355151631098696,47.85995370370371,0.23402047,412.15024038461536,1341.2401768172888,686.0019646365422,5.398802862116771,461.8695652173913,463.6363636363636,464.72727272727275,464.76190476190476,465.4761904761905,470.35,472.7,474.57894736842104,474.57894736842104,480.94444444444446,481.94444444444446,484.2352941176471,4496.374291115312,7892.413223140496,6490.471074380166,5060.276643990929,4940.4399092970525,4291.9275,4597.409999999999,3205.612188365651,2304.8753462603877,2206.274691358025,3873.0524691358028,3044.1799307958477
0,0,0.04890720018496116,0.047591409335533776,-0.27137824079374867,-0.08025724053501544,-0.19112100025873327,45.25347222222222,0.23211628,496.37073362102785,1368.010689990282,741.9499514091351,5.786965529098886,463.4347826086956,463.72727272727275,465.27272727272725,465.2857142857143,465.76190476190476,467.65,471.55,471.42105263157896,472.6842105263158,468.2105263157895,474.3888888888889,476.0,8404.680529300565,7053.289256198345,4825.289256198347,5648.39455782313,5883.22902494331,4747.927500000001,7125.9474999999975,6656.24376731302,5608.742382271469,6207.6398891966755,6660.793209876543,10826.35294117647
0,0,0.01837656336526076,0.03004741637657086,-0.24572900072396978,-0.06288687373881972,-0.1828421269851501,53.05902777777778,0.26516077,382.40417838489356,1394.3232569478303,700.7308629936616,5.357938729433968,469.5652173913044,472.6818181818182,476.04761904761904,476.04761904761904,476.3333333333333,480.85,482.2105263157895,484.42105263157896,487.6111111111111,486.1111111111111,486.8235294117647,490.2352941176471,6217.724007561437,6899.126033057851,5798.616780045351,4986.521541950114,6195.365079365079,8882.0275,7457.955678670359,4108.980609418282,2451.793209876543,3586.654320987655,3318.851211072664,3977.4740484429067
0,0,-0.0018192653854688008,0.08627108049889405,-0.2554902753860458,-0.05289112788565045,-0.20259914750039534,53.14351851851851,0.27693456,496.21241702459974,1421.7632612966602,767.938605108055,6.183756581628298,467.0,469.1363636363636,474.0,473.04761904761904,476.57142857142856,478.85,483.2105263157895,484.63157894736844,487.55555555555554,491.6111111111111,492.6470588235294,492.94117647058823,5721.545454545455,9147.20867768595,4653.090909090909,5729.854875283447,5941.863945578231,3907.1275,5005.113573407202,6232.127423822715,4243.135802469136,4645.2376543209875,3496.81660899654,1956.9965397923875
0,0,0.001585835125297308,0.04015307749311129,-0.24456345981702135,-0.061384397492859594,-0.18317906232416178,48.991898148148145,0.2509355,440.8913813459268,1383.1281310211946,699.2938342967245,5.891061664987791,463.9130434782609,464.8636363636364,466.3181818181818,465.1904761904762,472.23809523809524,472.2,475.55,475.1578947368421,476.10526315789474,483.6111111111111,485.1111111111111,488.1764705882353,5779.557655954631,6463.481404958678,6429.30785123967,6212.058956916098,5007.800453514738,4138.960000000001,3271.2475,3252.869806094183,2329.462603878116,1571.3487654320988,1770.9876543209878,2757.910034602076
